Song,Artist,Date,Song ID,Streams,Rank
Without You (feat. Sandro Cavazza),Avicii,2019-07-12,6Pgkp4qUoTmJIPn7ReaGxL,"15,163",165
L'amour,Hiro,2019-07-12,4mifHqfBwo9WIS7wZMF0mM,"15,123",166
Good As Hell,Lizzo,2019-07-12,6uAm7pG66O1XesXS9bpHSF,"15,052",167
Highway to Hell,AC/DC,2019-07-12,2zYzyRzz6pRmhPzyfMEC8s,"15,033",168
Calma - Remix,"Pedro Capó, Farruko",2019-07-12,5iwz1NiezX7WWjnCgY5TH4,"15,030",169
Dastvidanja,LMEN PRALA,2019-07-12,3sPhtiyni2Qd4afucTw1Gr,"15,010",170
Jackie Chan,"Tiësto, Dzeko, Preme, Post Malone",2019-07-12,4kWO6O1BUXcZmaxitpVUwp,"14,930",171
Darabokra Törted A Szívem,Halott Pénz,2019-07-12,6OrEcJ6PZCeaRaDeJYBz6q,"14,901",172
Fedezékbe,Follow The Flow,2019-07-12,39owtzAquOeE2FPKi0YvDL,"14,806",173
Without Me,Eminem,2019-07-12,7lQ8MOhq6IN2w8EYcFNSUk,"14,796",174
R.I.P.,Hiro,2019-07-12,6VE2A4iopQrJOhowfiZFgZ,"14,777",175
Let You Love Me,Rita Ora,2019-07-12,5Fla3zyOCcIRqrDoKLU0DP,"14,671",176
The Middle,"Zedd, Maren Morris, Grey",2019-07-12,09IStsImFySgyp0pIQdqAc,"14,646",177
Born To Be Yours,"Kygo, Imagine Dragons",2019-07-12,0kHyKhJMukHEPfeh8s7rdM,"14,643",178
Dancing With A Stranger (with Normani),Sam Smith,2019-07-12,6Qs4SXO9dwPj5GKvVOv8Ki,"14,519",179
Plátói,Follow The Flow,2019-07-12,6dEZE7jPjL8SnOAGI8G7by,"14,472",180
Obsessed,"Dynoro, Ina Wroldsen",2019-07-12,7p4tetW3qNwSCz92PLGJg5,"14,425",181
DEUTSCHLAND,Rammstein,2019-07-12,2bPGTMB5sFfFYQ2YvSmup0,"14,332",182
Lullaby,"R3HAB, Mike Williams",2019-07-12,1U3SFEPvIhSsKMzyMKvxET,"14,226",183
Perfect,Ed Sheeran,2019-07-12,0tgVpDi06FyKpA1z0VMD4v,"14,192",184
Hajnali Kör,"Irie Maffia, Marsalkó Dávid",2019-07-12,4vYWvBnqNoJGDMk3f14rlv,"14,171",185
Bones (feat. OneRepublic),Galantis,2019-07-12,1pfgsjmxVZhoZpeDx6POKv,"14,088",186
"U, u, u","Senkise, Majka",2019-07-12,1A1UTrTxZGjybb29iLCVAF,"14,085",187
No Sleep (feat. Bonn),Martin Garrix,2019-07-12,6FgizSVbAupclpzFX0SMxE,"14,072",188
We Will Rock You - Remastered,Queen,2019-07-12,4pbJqGIASGPr0ZpGpnWkDn,"14,027",189
Rescue Me,"Marshmello, A Day To Remember",2019-07-12,35rozLoS6QLE8HX8qswM3k,"14,012",190
"thank u, next",Ariana Grande,2019-07-12,3e9HZxeyfWwjeyPAMmWSSQ,"14,011",191
Hagyod Menni,Follow The Flow,2019-07-12,1FGdZ4qCSVcnFYfbQFTkPD,"13,978",192
Hello,Bsw,2019-07-12,1q7VPiBFlBF7PMtmI6mWyM,"13,941",193
Never Go Back,Dennis Lloyd,2019-07-12,2QrXzOqLCVDRZHkToA0tSR,"13,920",194
SAD!,XXXTENTACION,2019-07-12,3ee8Jmje8o58CHK66QrVC2,"13,920",195
I'm a Mess,Bebe Rexha,2019-07-12,04ZTP5KsCypmtCmQg5tH9R,"13,903",196
Bad Liar,Imagine Dragons,2019-07-12,2RSHsoi04658QL5xgQVov3,"13,901",197
Gucci,Bsw,2019-07-12,5SBCxpFm2SDDpdZrR9jVkL,"13,806",198
Talk (feat. Disclosure),Khalid,2019-07-12,6TqXcAFInzjp0bODyvrWEq,"13,792",199
Con Calma - Remix,"Daddy Yankee, Katy Perry, Snow",2019-07-12,4au7FRcgZzChASRYu279xH,"13,786",200
Señorita,"Shawn Mendes, Camila Cabello",2019-07-19,0TK2YIli7K1leLovkQiNik,"165,652",1
bad guy,Billie Eilish,2019-07-19,2Fxmhks0bxGSBdJ92vM42m,"87,159",2
Beautiful People (feat. Khalid),Ed Sheeran,2019-07-19,70eFcWOvlMObDhURTqT4Fv,"80,065",3
Olyan Ő,Bagossy Brothers Company,2019-07-19,0GsltzHgCGCiQvskZggDDj,"79,296",4
Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,2019-07-19,6u7jPi22kF8CTQ3rb9DHE7,"77,329",5
Goodbyes (Feat. Young Thug),Post Malone,2019-07-19,6vBdBCoOhKHiYDDOcorfNo,"77,071",6
I Don't Care (with Justin Bieber),Ed Sheeran,2019-07-19,0hVXuCcriWRGvwMV1r5Yn9,"68,361",7
Antisocial (with Travis Scott),Ed Sheeran,2019-07-19,1DhRbox3xkceP64k3JeYfW,"64,854",8
bad guy (with Justin Bieber),Billie Eilish,2019-07-19,3yNZ5r3LKfdmjoS3gkhUCT,"55,980",9
Loco Contigo,"DJ Snake, J Balvin, Tyga",2019-07-19,1fBXSMOusjaj7GjzErHmUI,"55,588",10
Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,2019-07-19,40OMBMYRk5IQL6xCzGM0JA,"53,668",11
Remember The Name (feat. Eminem & 50 Cent),Ed Sheeran,2019-07-19,0AtP8EkGPn6SwxKDaUuXec,"52,016",12
How Do You Sleep?,Sam Smith,2019-07-19,6b2RcmUt1g9N9mQ3CbjX2Y,"50,138",13
Yaay,Bsw,2019-07-19,4gY9fdFTRmdyXKTmxRa4oI,"50,097",14
Piece Of Your Heart,"MEDUZA, Goodboys",2019-07-19,1DFD5Fotzgn6yYXkYsKiGs,"49,025",15
Nem tudja senki,Follow The Flow,2019-07-19,1YO5hgAhxTRErZKKWyrMnu,"46,686",16
South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,2019-07-19,4vUmTMuQqjdnvlZmAH61Qk,"46,082",17
Con Calma,"Daddy Yankee, Snow",2019-07-19,5w9c2J52mkdntKOmRLeM2m,"45,313",18
Lalala,"Y2K, bbno$",2019-07-19,51Fjme0JiitpyXKuyQiCDo,"44,578",19
Panini,Lil Nas X,2019-07-19,6fTt0CH2t0mdeB2N9XFG5r,"44,114",20
One Thing Right,"Marshmello, Kane Brown",2019-07-19,4hPpVbbakQNv8YTHYaOJP4,"43,318",21
High Hopes,Panic! At The Disco,2019-07-19,1rqqCSm0Qe4I9rUvWncaom,"43,108",22
Amikor Feladnád,Halott Pénz,2019-07-19,5pZDYdwuEWlCT2Rs7mNyvW,"42,237",23
If I Can't Have You,Shawn Mendes,2019-07-19,6LsAAHotRLMOHfCsSfYCsz,"41,417",24
Someone You Loved,Lewis Capaldi,2019-07-19,7qEHsqek33rTcFNT9PFqLf,"40,914",25
Sweet but Psycho,Ava Max,2019-07-19,25sgk305KZfyuqVBQIahim,"39,605",26
Sucker,Jonas Brothers,2019-07-19,22vgEDb5hykfaTwLuskFGD,"39,356",27
Call You Mine,"The Chainsmokers, Bebe Rexha",2019-07-19,05CwHjIk71RXVU40boRMnR,"39,051",28
Old Town Road,Lil Nas X,2019-07-19,53CJANUxooaqGOtdsBTh7O,"39,018",29
Money In The Grave (Drake ft. Rick Ross),Drake,2019-07-19,5ry2OE6R2zPQFDO85XkgRb,"38,861",30
Rescue Me,OneRepublic,2019-07-19,0mjAU3yKR1QnXnHtjGJqTM,"38,562",31
All Around The World (La La La),"R3HAB, A Touch Of Class",2019-07-19,02itaCXOdC54J0ISjqqFAp,"38,015",32
Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,2019-07-19,4wuCQX7JvAZLlrcmH4AeZF,"36,752",33
Ritual,"Tiësto, Jonas Blue, Rita Ora",2019-07-19,3M9Apu4OZfylLTFKvgEtKa,"36,192",34
In My Mind,"Dynoro, Gigi D'Agostino",2019-07-19,0E9ZjEAyAwOXZ7wJC0PD33,"35,576",35
Maradok távol,Follow The Flow,2019-07-19,14b5S9m1tvXKEiSWAdw62r,"35,240",36
Anyám mondta,Follow The Flow,2019-07-19,5kIT2DgxvQy8N0vbyws0Cm,"34,612",37
SOS (feat. Aloe Blacc),Avicii,2019-07-19,2x0RZdkZcD8QRI53XT4GI5,"34,436",38
Higher Love,"Kygo, Whitney Houston",2019-07-19,6oJ6le65B3SEqPwMRNXWjY,"34,068",39
Don't Call Me Up,Mabel,2019-07-19,5WHTFyqSii0lmT9R21abT8,"33,354",40
Happier,"Marshmello, Bastille",2019-07-19,2dpaYNEQHiRxtZbfNsse99,"33,039",41
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",2019-07-19,3KkXRkHbMCARz0aVfEt68P,"32,966",42
Shallow,"Lady Gaga, Bradley Cooper",2019-07-19,2VxeLyX666F8uXCJ0dZF8B,"32,700",43
Füttyös,"Majka, Curtis, Király Viktor",2019-07-19,6bsERSsjVL4Cpt0e2t77Vx,"32,535",44
On A Roll,Ashley O,2019-07-19,56JyMaElW79S7TDWh1Zw1m,"31,673",45
Mother's Daughter,Miley Cyrus,2019-07-19,2WyRfGeHo97VC5mP1BBSzr,"31,672",46
So Am I,Ava Max,2019-07-19,0uUNN1nSoUx1A4fkDCWDQ7,"31,082",47
Valahol Itt,Bagossy Brothers Company,2019-07-19,4yaocgESiM55W0q8I8545J,"30,974",48
You Need To Calm Down,Taylor Swift,2019-07-19,29fRTIKsJhLUJoldM89GZS,"30,358",49
Post Malone (feat. RANI),Sam Feldt,2019-07-19,0qc4QlcCxVTGyShurEv1UU,"29,247",50
Hate Me (with Juice WRLD),Ellie Goulding,2019-07-19,6kls8cSlUyHW2BUOkDJIZE,"28,354",51
7 rings,Ariana Grande,2019-07-19,6ocbgoVGwYJhOv1GgI9NsF,"28,310",52
Truth Hurts,Lizzo,2019-07-19,5qmq61DAAOUaW8AUo8xKhh,"27,598",53
Never Really Over,Katy Perry,2019-07-19,5PYQUBXc7NYeI1obMKSJK0,"27,593",54
Youngblood,5 Seconds of Summer,2019-07-19,2iUXsYOEPhVqEBwsqP70rE,"27,027",55
Only Human,Jonas Brothers,2019-07-19,0DiDStADDVh3SvAsoJAFMk,"26,751",56
Old Town Road - Remix,"Lil Nas X, Billy Ray Cyrus, Mason Ramsey, Young Thug",2019-07-19,6jmZlyf9DxcIoRrjw02YXm,"26,405",57
"Go Loko (feat. Tyga, Jon Z)",YG,2019-07-19,1kK6DwzyXJSp58u5HYWwuD,"26,005",58
It's You,Ali Gatie,2019-07-19,6moU77g9RQyMzHNuKEaQKq,"25,957",59
Meztelen,"Majka, Horváth Tamás",2019-07-19,2dsbdPTyFRLJzJsgv8RISq,"25,904",60
Ransom,Lil Tecca,2019-07-19,1kBbgxAUc4HQv7cgIayIDH,"25,728",61
MOOD 4 EVA (feat. Oumou Sangaré),"Beyoncé, JAY-Z, Childish Gambino",2019-07-19,7oqftogUN82Q7VNy2TmTJW,"25,177",62
Élvezd,Punnany Massif,2019-07-19,15Zz41Ec3C6Rh6nDZa8331,"24,722",63
Hol van az a lány,"DR BRS, Fekete Vonat, Halott Pénz, Monkeyneck",2019-07-19,5qmqZ2Fh9dHhDT82afD08n,"24,668",64
Bohemian Rhapsody - Remastered 2011,Queen,2019-07-19,4u7EnebtmKWzUH433cf5Qv,"24,656",65
I Think I'm OKAY (with YUNGBLUD & Travis Barker),Machine Gun Kelly,2019-07-19,2gTdDMpNxIRFSiu7HutMCg,"24,638",66
Rodeo,"Lil Nas X, Cardi B",2019-07-19,4ak7xjvBeBOcJGWFDX9w5n,"24,593",67
bury a friend,Billie Eilish,2019-07-19,4SSnFejRGlZikf02HLewEF,"24,509",68
Porszem,Follow The Flow,2019-07-19,18kGgBe6Huodd1J2SxYkAh,"24,446",69
Believer,Imagine Dragons,2019-07-19,0pqnGHJpmpxLKifKRmU6WP,"24,227",70
rockstar (feat. 21 Savage),Post Malone,2019-07-19,0e7ipj03S05BNilyu5bRzt,"23,947",71
when the party's over,Billie Eilish,2019-07-19,43zdsphuZLzwA9k4DJhU0I,"23,618",72
Nehézlábérzés,Krúbi,2019-07-19,2wOfDoTh9AQxQBNMm0QGuo,"23,458",73
Wow.,Post Malone,2019-07-19,6MWtB6iiXyIwun0YzU6DFP,"23,264",74
Solo (feat. Demi Lovato),Clean Bandit,2019-07-19,3NuK5xMlSlB6K2Qp16zf3h,"23,169",75
Better Now,Post Malone,2019-07-19,7dt6x5M1jzdTEt8oCbisTK,"22,394",76
Another One Bites The Dust - Remastered 2011,Queen,2019-07-19,5vdp5UmvTsnMEMESIF2Ym7,"22,321",77
Blah Blah Blah,Armin van Buuren,2019-07-19,0tp6mwUt99QnfY95T30Lqj,"22,306",78
Say My Name,"David Guetta, Bebe Rexha, J Balvin",2019-07-19,0YammaEkYSeo9vQYZ1OwS6,"22,257",79
Instagram,"Dimitri Vegas & Like Mike, David Guetta, Daddy Yankee, Afro Bros, Natti Natasha, Dimitri Vegas, Like Mike",2019-07-19,0U6bQIAh6MCGo1xjbIIx2S,"22,002",80
Body (feat. brando),Loud Luxury,2019-07-19,7K7MUBCnzgBAvMVW2RTWNs,"21,415",81
All Day And Night,"Jax Jones, Martin Solveig, Madison Beer, Europa",2019-07-19,5naYe7rLMZcLfO1DKg48MK,"21,265",82
lovely (with Khalid),Billie Eilish,2019-07-19,0u2P5u6lvoDfwTYjAADbn4,"21,260",83
Speechless (feat. Erika Sirola),Robin Schulz,2019-07-19,1rCcsYnmqbMYdkG7kS9GC5,"20,930",84
Mad Love,Mabel,2019-07-19,79JBjIq90BrQ8Ws0pUhlzD,"20,875",85
Harder (with Bebe Rexha),Jax Jones,2019-07-19,5RgBnDtHKFHgtVdqabjGE3,"20,869",86
Easier,5 Seconds of Summer,2019-07-19,4tNXntkAzQ5A2dfYRYGIIQ,"20,590",87
i love you,Billie Eilish,2019-07-19,6CcJMwBtXByIz4zQLzFkKc,"20,470",88
Rise,"Jonas Blue, Jack & Jack",2019-07-19,5ZSl6gDoV6bPPxzmLeneV9,"20,449",89
Thunder,Imagine Dragons,2019-07-19,1zB4vmk8tFRmM9UULNzbLB,"20,232",90
Fading,"Alle Farben, ILIRA",2019-07-19,2WyNqDHLRJLzJuidCsO1Ey,"20,073",91
Nevermind,Dennis Lloyd,2019-07-19,63SevszngYpZOwf63o61K4,"19,947",92
Giant (with Rag'n'Bone Man),Calvin Harris,2019-07-19,5itOtNx0WxtJmi1TQ3RuRd,"19,926",93
Shape of You,Ed Sheeran,2019-07-19,7qiZfU4dY1lWllzX7mPBI3,"19,869",94
Don't Check On Me (feat. Justin Bieber & Ink),Chris Brown,2019-07-19,7ILEWkpfdK6AjH2D7jppWk,"19,862",95
Take Me Back to London (feat. Stormzy),Ed Sheeran,2019-07-19,1AI7UPw3fgwAFkvAlZWhE0,"19,737",96
Hajtól Szívig,Halott Pénz,2019-07-19,3EUmMPmhhpICaQ6ubu4hle,"19,607",97
The London (feat. J. Cole & Travis Scott),Young Thug,2019-07-19,7DcvwMAiqKJQD1rrdfxSDx,"19,575",98
PestiEst,Krúbi,2019-07-19,4aSDknafFjICMMpN05Ocot,"19,522",99
Mindenki táncol /90'/,Majka,2019-07-19,75JtuuAnLKjLu8FyEMIzRe,"19,389",100
"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,2019-07-19,5BRUlCrkTljRTux8BUPUDp,"19,347",101
Natural,Imagine Dragons,2019-07-19,2FY7b99s15jUprqC0M5NCT,"18,853",102
Soha Nem Elég,Bsw,2019-07-19,6MerGM9eI90DvPU5TV9ymI,"18,734",103
ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,2019-07-19,4MsUsFfWseB9M2plGJyuIw,"18,706",104
REMEDY,Alesso,2019-07-19,6jreFSOTUAViWjKyzOC4Kg,"18,678",105
Find U Again (feat. Camila Cabello),Mark Ronson,2019-07-19,5Uw7Dut2lZfexn3Y09swpf,"18,593",106
On My Way,"Alan Walker, Sabrina Carpenter, Farruko",2019-07-19,4n7jnSxVLd8QioibtTDBDq,"18,563",107
"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")","Kygo, Rita Ora",2019-07-19,3y3brCCecHC3Db18aIOnny,"18,509",108
Let Me Down Slowly,Alec Benjamin,2019-07-19,2qxmye6gAegTMjLKEBoR3d,"18,465",109
I.F.L.Y.,Bazzi,2019-07-19,4R9ATNRRl1uth17i5qDCc0,"18,310",110
2002,Anne-Marie,2019-07-19,2BgEsaKNfHUdlh97KmvFyo,"18,202",111
Good As Hell,Lizzo,2019-07-19,6uAm7pG66O1XesXS9bpHSF,"18,015",112
World At Our Feet,Timmy Trumpet,2019-07-19,4Bl3vhxLgSmTxbHTFR7eyd,"17,870",113
Don't Stop Me Now - Remastered 2011,Queen,2019-07-19,5T8EDUDqKcs6OSOwEsfqG7,"17,522",114
Apátok,"Pixa, ByeAlex",2019-07-19,5zQRIDAlR6QzpHyhHJz4ZJ,"17,517",115
Without Me,Halsey,2019-07-19,5p7ujcrUXASCNwRaWNHR1C,"17,469",116
Van Egy Ház,Bagossy Brothers Company,2019-07-19,23OrOFi15DbshV6viUJznF,"17,370",117
Élnünk Kellett Volna,"Halott Pénz, Agebeat & Kovary",2019-07-19,361EamWYN312TFEpgNBDTE,"17,295",118
Losing It,FISHER,2019-07-19,6ho0GyrWZN3mhi9zVRW7xi,"17,244",119
What I Like About You (feat. Theresa Rex),Jonas Blue,2019-07-19,4NSW0Km5ZG60L8FthUebPJ,"17,202",120
Heaven,Avicii,2019-07-19,0vrmHPfoBadXVr2n0m1aqZ,"17,145",121
Mennyország Tourist,Tankcsapda,2019-07-19,1Hmqe1oW9VVr5TKCoA5Hyl,"17,144",122
The Git Up,Blanco Brown,2019-07-19,5dW1VZPcFqB4n0P08rGDgm,"17,048",123
I Like It,"Cardi B, Bad Bunny, J Balvin",2019-07-19,58q2HKrzhC3ozto2nDdN4z,"16,952",124
Valami Van A Levegőben,Halott Pénz,2019-07-19,7xOUR4tRfNXMBcSgesqROh,"16,905",125
Meggyfa,Horváth Tamás,2019-07-19,7knuVKl5CtGWnSAAWWWUL6,"16,888",126
Time - Edit,NF,2019-07-19,68Vm2W4oURsPV3121vUZgB,"16,873",127
"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,2019-07-19,20ZP3Om9DvDazXrNUC7WM2,"16,766",128
FRIENDS,"Marshmello, Anne-Marie",2019-07-19,08bNPGLD8AhKpnnERrAc6G,"16,618",129
Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,2019-07-19,5JEx7HbmvHQQswJCsoo9rA,"16,597",130
Amilyen Hülye Vagy Én Úgy Szeretlek,Kowalsky Meg A Vega,2019-07-19,3oY6ANnDviyZIjYSIUX02G,"16,552",131
Blöff,AK26,2019-07-19,2J2oAJHsQI2oZ2Tbx4cnG4,"16,469",132
Later Bitches,The Prince Karma,2019-07-19,0uL88Lp7C6i2WGHub1zrJ9,"16,465",133
Happy Now,"Kygo, Sandro Cavazza",2019-07-19,14sOS5L36385FJ3OL8hew4,"16,449",134
More Than You Know,Axwell /\ Ingrosso,2019-07-19,6h5PAsRni4IRlxWr6uDPTP,"16,390",135
