Song,Artist,Date,Song ID,Streams,Rank
Money In The Grave (Drake ft. Rick Ross),Drake,2019-11-08,5ry2OE6R2zPQFDO85XkgRb,"2,904",44
Gigi,"Rina, Sin Boy",2019-11-08,2ySWuhmNR789tk5AN2EUc3,"2,859",45
Mama?,"Sin Boy, Mad Clip, Ypo, iLLEOo",2019-11-08,6m69YzoQgEkhPnWIhXswcJ,"2,816",46
"10,000 Hours (with Justin Bieber)",Dan + Shay,2019-11-08,2wrJq5XKLnmhRXHIAf9xBa,"2,812",47
Bad To You (with Normani & Nicki Minaj),Ariana Grande,2019-11-08,7vJS1DPc3FzBtqBs8n3mW5,"2,782",48
Candy,Doja Cat,2019-11-08,1VJwtWR6z7SpZRwipI12be,"2,782",49
Takeaway (feat. Lennon Stella),"The Chainsmokers, ILLENIUM",2019-11-08,63VyEdzMM3w4ZQ1WtARa2S,"2,775",50
Nice To Meet Ya,Niall Horan,2019-11-08,3cphb8kdsjElYR7r5icK3H,"2,774",51
Loco Contigo (feat. J. Balvin & Tyga),"DJ Snake, J Balvin",2019-11-08,6osaMSJh9NguagEDQcZaKx,"2,758",52
Devil Eyes,Hippie Sabotage,2019-11-08,7MiZjKawmXTsTNePyTfPyL,"2,713",53
Mosca,Light,2019-11-08,3rwuYQM6eEqTLWapNYAeZD,"2,696",54
everything i wanted,Billie Eilish,2019-11-08,3ZCTVFBt2Brf31RLEnCkWJ,"2,689",55
223's (feat. 9lokknine),YNW Melly,2019-11-08,4sjiIpEv617LDXaidKioOI,"2,680",56
Stuck In A Dream (feat. Gunna),Lil Mosey,2019-11-08,7iHHxY2NLlJRAmlAmC4ahQ,"2,659",57
lovely (with Khalid),Billie Eilish,2019-11-08,0u2P5u6lvoDfwTYjAADbn4,"2,603",58
goosebumps,Travis Scott,2019-11-08,6gBFPUFcJLzWGx4lenP6h2,"2,572",59
Old Town Road - Remix,"Lil Nas X, Billy Ray Cyrus",2019-11-08,2YpeDb67231RjR0MgVLzsG,"2,483",60
Shallow,"Lady Gaga, Bradley Cooper",2019-11-08,2VxeLyX666F8uXCJ0dZF8B,"2,471",61
Yellow Hearts,Ant Saunders,2019-11-08,20JtELGPfOAMq7FpUt8eSM,"2,462",62
Good Thing (with Kehlani),Zedd,2019-11-08,5aUSEPNd3m5xliFK4pn5mU,"2,432",63
Piece Of Your Heart,"MEDUZA, Goodboys",2019-11-08,1DFD5Fotzgn6yYXkYsKiGs,"2,418",64
It's You,Ali Gatie,2019-11-08,5DqdesEfbRyOlSS3Tf6c29,"2,415",65
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",2019-11-08,0RiRZpuVRbi7oqRdSMwhQY,"2,401",66
Ritual,"Tiësto, Jonas Blue, Rita Ora",2019-11-08,3M9Apu4OZfylLTFKvgEtKa,"2,339",67
3 Nights,Dominic Fike,2019-11-08,1tNJrcVe6gwLEiZCtprs1u,"2,335",68
Higher Love,"Kygo, Whitney Houston",2019-11-08,6oJ6le65B3SEqPwMRNXWjY,"2,327",69
Bruises,Lewis Capaldi,2019-11-08,4Of7rzpRpV1mWRbhp5rAqG,"2,300",70
Let Me Down Slowly,Alec Benjamin,2019-11-08,2qxmye6gAegTMjLKEBoR3d,"2,286",71
Sucker,Jonas Brothers,2019-11-08,22vgEDb5hykfaTwLuskFGD,"2,279",72
Trigger,"Major Lazer, Khalid, Death Stranding: Timefall, Diplo",2019-11-08,0Z26mbSHJ1dkUu7g9DDgif,"2,278",73
If I Can't Have You,Shawn Mendes,2019-11-08,2bT1PH7Cw3J9p3t7nlXCdh,"2,276",74
Rescue Me,OneRepublic,2019-11-08,0mjAU3yKR1QnXnHtjGJqTM,"2,275",75
Motivation,Normani,2019-11-08,0rIAC4PXANcKmitJfoqmVm,"2,259",76
Hola Señorita,"GIMS, Maluma",2019-11-08,5vLEmh5EolySKTvXsyWSOg,"2,248",77
Sientelo,Sin Boy,2019-11-08,72LbDyLOLImnk1YJEDkqfF,"2,241",78
Ela Ela,Lena Zevgara,2019-11-08,4W5ed2BFQtDPFauzWgSgT3,"2,192",79
7 rings,Ariana Grande,2019-11-08,6ocbgoVGwYJhOv1GgI9NsF,"2,167",80
Hate Me (with Juice WRLD),Ellie Goulding,2019-11-08,6kls8cSlUyHW2BUOkDJIZE,"2,134",81
Valto Terma,Nikos Oikonomopoulos,2019-11-08,1AMX9YprkGGcyQPyzOuNbw,"2,126",82
Never Really Over,Katy Perry,2019-11-08,5PYQUBXc7NYeI1obMKSJK0,"2,123",83
Kathimerina,Nikos Oikonomopoulos,2019-11-08,7lv4lCunKlvCc677XLLclB,"2,108",84
The London (feat. J. Cole & Travis Scott),Young Thug,2019-11-08,3s4mrPrEFFPF0LmAfutW0n,"2,105",85
Don't Call Me Up,Mabel,2019-11-08,5WHTFyqSii0lmT9R21abT8,"2,095",86
Ta Leme Meta,TOQUEL,2019-11-08,3ucPVIMQmNsnLkuoTmUAvf,"2,074",87
Wow.,Post Malone,2019-11-08,7xQAfvXzm3AkraOtGPWIZg,"2,071",88
Cuba Libre,"Mente Fuerte, Raffie Raff",2019-11-08,5yJkVWNDz5sWCHKskwJphc,"2,069",89
Niotho Entona,"Logos Timis, Lobo",2019-11-08,6qORigbQnwgs7Ova9uBWtp,"2,039",90
Sweet but Psycho,Ava Max,2019-11-08,25sgk305KZfyuqVBQIahim,"2,038",91
Mad Love,Mabel,2019-11-08,0bfWT3AgM7ZTuqesJvRP6H,"2,017",92
SICKO MODE,Travis Scott,2019-11-08,2xLMifQCjDGFmkHkpNLD9h,"2,012",93
boyfriend (with Social House),Ariana Grande,2019-11-08,0Ryd8975WihbObpp5cPW1t,"1,988",94
Without Me,Halsey,2019-11-08,5p7ujcrUXASCNwRaWNHR1C,"1,973",95
M' Ena Sou Vlema,Giorgos Sabanis,2019-11-08,0oTfSEFnYxriVPSKkNWEsD,"1,949",96
No Guidance (feat. Drake),Chris Brown,2019-11-08,6XHVuErjQ4XNm6nDPVCxVX,"1,929",97
Ena Lepto,"Christos Mastoras, Dimitris Basis",2019-11-08,16KYH9f17z1QJ6s5G8XEZy,"1,911",98
MAMACITA,"Tyga, YG, Santana",2019-11-08,51wFQM8W0YfXTmHusXUr5i,"1,909",99
Feelings,Lauv,2019-11-08,1cL3ucXzG2hj3XOUPIWdvZ,"1,909",100
Hollywood's Bleeding,Post Malone,2019-11-08,7sWRlDoTDX8geTR8zzr2vt,"1,901",101
Djadja,Aya Nakamura,2019-11-08,7sKDftgGirHWTVFMtJoDoh,"1,900",102
VALENTINO,24kGoldn,2019-11-08,0c7K73roy6RW4ebDkf4yGh,"1,893",103
Dancing With A Stranger (with Normani),Sam Smith,2019-11-08,6Qs4SXO9dwPj5GKvVOv8Ki,"1,893",104
Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),Ariana Grande,2019-11-08,6zegtH6XXd2PDPLvy1Y0n2,"1,893",105
Lonely,"Diplo, Jonas Brothers",2019-11-08,4fwo6czG5nvOQMzhOto1ya,"1,884",106
"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”",Lauv,2019-11-08,4wopYJ5wpYOM6ogm2Jugnw,"1,868",107
rockstar (feat. 21 Savage),Post Malone,2019-11-08,0e7ipj03S05BNilyu5bRzt,"1,861",108
Easy,Camila Cabello,2019-11-08,46D0hYb1B7qiU33VtXt21W,"1,833",109
Used To Love (with Dean Lewis),Martin Garrix,2019-11-08,7pWK1kMgHy5lNNiIfuRbkP,"1,828",110
SOS (feat. Aloe Blacc),Avicii,2019-11-08,2x0RZdkZcD8QRI53XT4GI5,"1,820",111
Ju Ju,"Sin Boy, Skerdi",2019-11-08,5GZYZB1pFqcageFCNW0RlB,"1,802",112
Mavro Range,Mente Fuerte,2019-11-08,6v9Cigr3hxwlfh7xkpDDsU,"1,797",113
Panini,Lil Nas X,2019-11-08,1000nHvUdawXuUHgBod4Wv,"1,795",114
MVP Freestyle,Light,2019-11-08,7JFHUJUtOP9xCdkcK935OZ,"1,794",115
Be Alright,Dean Lewis,2019-11-08,5qrSlOut2rNAWv3ubArkNy,"1,777",116
Bohemian Rhapsody - Remastered 2011,Queen,2019-11-08,4u7EnebtmKWzUH433cf5Qv,"1,772",117
Den Exo Sima,Josephine,2019-11-08,4NYavqIrCyKIdvpzOoNp68,"1,770",118
Orphans,Coldplay,2019-11-08,6muOWhMh7Tf0UFUtMDBhUR,"1,769",119
Make It Right (feat. Lauv),BTS,2019-11-08,314ZkcV7oLWG8yWE7LABvH,"1,765",120
'Till I Collapse,"Eminem, Nate Dogg",2019-11-08,4xkOaSrkexMciUUogZKVTS,"1,754",121
PES MOU,Ν.Ο.Ε.,2019-11-08,5jRaKU8GyLXMtUsosbC4pg,"1,746",122
Eastside (with Halsey & Khalid),benny blanco,2019-11-08,7FGq80cy8juXBCD2nrqdWU,"1,734",123
Believer,Imagine Dragons,2019-11-08,0pqnGHJpmpxLKifKRmU6WP,"1,718",124
Teeth,5 Seconds of Summer,2019-11-08,26wLOs3ZuHJa2Ihhx6QIE6,"1,711",125
Morena,Mente Fuerte,2019-11-08,4kCjokPJtcds5OZQpB7oqA,"1,709",126
2002,Anne-Marie,2019-11-08,2BgEsaKNfHUdlh97KmvFyo,"1,709",127
Harleys In Hawaii,Katy Perry,2019-11-08,5nCthAh3jt4xKuLJAifAaR,"1,707",128
when the party's over,Billie Eilish,2019-11-08,43zdsphuZLzwA9k4DJhU0I,"1,705",129
Ksero Mana,Saske,2019-11-08,5HWolqY3ip2Bh7rS6UJ5c0,"1,699",130
BUTTERFLY EFFECT,Travis Scott,2019-11-08,6xcJyGpfZbuuiequtnlKt4,"1,685",131
If the World Was Ending - feat. Julia Michaels,JP Saxe,2019-11-08,2kJwzbxV2ppxnQoYw4GLBZ,"1,679",132
Only Human,Jonas Brothers,2019-11-08,0DiDStADDVh3SvAsoJAFMk,"1,672",133
GANGSTA,"SNIK, A.M. SNiPER",2019-11-08,56hwvng962V4BzUvAuVtAC,"1,668",134
#31#,Sin Boy,2019-11-08,4ds6k3is0RNjqZoZC8T9z7,"1,666",135
Lucid Dreams,Juice WRLD,2019-11-08,285pBltuF7vW8TeWk8hdRR,"1,661",136
What Am I,Why Don't We,2019-11-08,0TMGV2zMZXOILVtQLtkI3G,"1,660",137
Cyan,Saske,2019-11-08,7lOk3JSaMnbZhG381VLa6C,"1,654",138
Call You Mine (feat. Bebe Rexha),The Chainsmokers,2019-11-08,6IJTc8xo6XasOU8fpxMU57,"1,639",139
I.F.L.Y.,Bazzi,2019-11-08,4a6q8CR2hzLk2plDkSxkfD,"1,630",140
Happier,"Marshmello, Bastille",2019-11-08,2dpaYNEQHiRxtZbfNsse99,"1,628",141
Den Eho Idea,Christos Mastoras,2019-11-08,1bpyEuVZPS5uWSnpkm3dW0,"1,625",142
Poso?,Konstantinos Argiros,2019-11-08,0ZL8evDYp5hVE8cbpunQqA,"1,623",143
Youngblood,5 Seconds of Summer,2019-11-08,2iUXsYOEPhVqEBwsqP70rE,"1,612",144
I Like Me Better,Lauv,2019-11-08,2P91MQbaiQOfbiz9VqhqKQ,"1,605",145
Medusa,SNIK,2019-11-08,4dZsxlUWfHgpmIKIGQy9kR,"1,602",146
Saint-Tropez,Post Malone,2019-11-08,05mDaV9Vb3wrzjF6OPZnhq,"1,573",147
Woah,Lil Baby,2019-11-08,598yNsG1JFrGd4n2kMoz7F,"1,572",148
In the End,Linkin Park,2019-11-08,60a0Rd6pjrkxjPbaKzXjfq,"1,569",149
Loquita,"Claydee, Eleni Foureira",2019-11-08,0wRGOxogy9D7u4EefkqeC3,"1,567",150
777,TOQUEL,2019-11-08,76Ed6NIq5ZxpUKtPsg4DBe,"1,562",151
Bad Liar,Imagine Dragons,2019-11-08,2RSHsoi04658QL5xgQVov3,"1,551",152
Montecristo,"Mad Clip, Ypo, DJ Stephan",2019-11-08,0g3fKXiX2AANAX3k6FnKib,"1,516",153
Barking,Ramz,2019-11-08,2JbO1rep5Um3RAKB8szQrR,"1,512",154
Fovame,Petros Iakovidis,2019-11-08,3pGiqoJB0gPU8GWlIgeScI,"1,510",155
Old Town Road,Lil Nas X,2019-11-08,0F7FA14euOIX8KcbEturGH,"1,510",156
Ta Skylia,"Logos Timis, Sativa, DJ Marvel",2019-11-08,0Qsqjf7rQpVCm2XH3pwRmV,"1,508",157
Inopnevma Ftino,Giorgos Mazonakis,2019-11-08,62sRtKxGqaK0Nxy4LlWO47,"1,500",158
Ta Amartola Sou Matia - 2019 Version,Thodoris Ferris,2019-11-08,34cARaBSFSXEEqvHH8sIqp,"1,487",159
Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,2019-11-08,4hQ6UGyWQIGJmHSo0J88JW,"1,486",160
Bye Bye,EPITHE,2019-11-08,7jrIGtjzmmyf7XLEARiFGn,"1,483",161
Better Now,Post Malone,2019-11-08,7dt6x5M1jzdTEt8oCbisTK,"1,468",162
July,Noah Cyrus,2019-11-08,5a6pdCHlWS2ekOOQ70QnAr,"1,464",163
Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,2019-11-08,5JEx7HbmvHQQswJCsoo9rA,"1,458",164
Camelot,NLE Choppa,2019-11-08,4sWuPniHClkInYAnzXAYUF,"1,447",165
Behind Barz - Bonus,Drake,2019-11-08,4B7fTyj1FIPvP9tT5X3DnR,"1,443",166
Better,Khalid,2019-11-08,6zeeWid2sgw4lap2jV61PZ,"1,437",167
Say You Won't Let Go,James Arthur,2019-11-08,5uCax9HTNlzGybIStD3vDh,"1,435",168
Angelina,"Sin Boy, Ypo",2019-11-08,5dNfStj0Ffn3EaJy2GpMW6,"1,435",169
So Am I,Ava Max,2019-11-08,0uUNN1nSoUx1A4fkDCWDQ7,"1,434",170
Taste (feat. Offset),Tyga,2019-11-08,2toVe5hfuIi97ytDPDbQFt,"1,424",171
ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,2019-11-08,2Rk4JlNc2TPmZe2af99d45,"1,419",172
Wonderwall - Remastered,Oasis,2019-11-08,5qqabIl2vWzo9ApSC317sa,"1,417",173
Moonlight,XXXTENTACION,2019-11-08,0JP9xo3adEtGSdUEISiszL,"1,409",174
BEST ON EARTH (feat. BIA) - Bonus,Russ,2019-11-08,2Xo3rLHjXfdb4avN68aQyi,"1,393",175
Another One Bites The Dust - Remastered 2011,Queen,2019-11-08,5vdp5UmvTsnMEMESIF2Ym7,"1,390",176
GIANTS,"True Damage, Becky G, Keke Palmer, SOYEON of (G)I-DLE, Duckwrth, Thutmose, League of Legends",2019-11-08,5C0ivQMxes2lWuOANhvVAm,"1,390",177
Nothing Else Matters,Metallica,2019-11-08,0nLiqZ6A27jJri2VCalIUs,"1,387",178
Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,2019-11-08,40OMBMYRk5IQL6xCzGM0JA,"1,386",179
You Need To Calm Down,Taylor Swift,2019-11-08,6RRNNciQGZEXnqk8SQ9yv5,"1,386",180
Sixteen,Ellie Goulding,2019-11-08,4PkIDTPGedm0enzdvilLNd,"1,361",181
SAD!,XXXTENTACION,2019-11-08,3ee8Jmje8o58CHK66QrVC2,"1,354",182
Polaroid,"Jonas Blue, Liam Payne, Lennon Stella",2019-11-08,49COPp81lGS9Hl9OwKlsKl,"1,349",183
Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,2019-11-08,1wJRveJZLSb1rjhnUHQiv6,"1,346",184
Vossi Bop,Stormzy,2019-11-08,44ZJ4hLD5onikKsVLQaILr,"1,343",185
VIBEZ,DaBaby,2019-11-08,0fySG6A6qLE8IvDpayb5bM,"1,340",186
Do I Wanna Know?,Arctic Monkeys,2019-11-08,3rq5w4bQGigXOfdN30ATJt,"1,340",187
Oikogeneia,Logos Timis,2019-11-08,5UTRSgUD07Xir1IsNoYbPQ,"1,337",188
Sweet Child O' Mine,Guns N' Roses,2019-11-08,7o2CTH4ctstm8TNelqjb51,"1,333",189
To Eikosalepto,Bloody Hawk,2019-11-08,1gxli3nPyZZyeo8dj3fGog,"1,329",190
Ti,Josephine,2019-11-08,5eeQPMKbELpE8ZXLEKT937,"1,328",191
Here With Me,"Marshmello, CHVRCHES",2019-11-08,5icOoE6VgqFKohjWWNp0Ac,"1,327",192
Going Bad (feat. Drake),Meek Mill,2019-11-08,2IRZnDFmlqMuOrYOLnZZyc,"1,323",193
Sex Sounds,Lil Tjay,2019-11-08,5JtvedSVWW9McnoEAPJwQm,"1,321",194
Girls Like You (feat. Cardi B),Maroon 5,2019-11-08,7fa9MBXhVfQ8P8Df9OEbD8,"1,311",195
Immortal,21 Savage,2019-11-08,4IO8X9W69dIQe0EC5ALXhq,"1,307",196
Jocelyn Flores,XXXTENTACION,2019-11-08,7m9OqQk4RVRkw9JJdeAw96,"1,306",197
Too Good At Goodbyes,Sam Smith,2019-11-08,1mXVgsBdtIVeCLJnSnmtdV,"1,305",198
Talk (feat. Disclosure),Khalid,2019-11-08,6TqXcAFInzjp0bODyvrWEq,"1,303",199
Let You Down,NF,2019-11-08,52okn5MNA47tk87PeZJLEL,"1,298",200
Dance Monkey,Tones And I,2019-11-15,1rgnBhdG2JDFTbYkYRZAku,"16,086",1
everything i wanted,Billie Eilish,2019-11-15,3ZCTVFBt2Brf31RLEnCkWJ,"16,035",2
HIGHEST IN THE ROOM,Travis Scott,2019-11-15,3eekarcy7kvN4yt5ZFzltW,"10,392",3
ROXANNE,Arizona Zervas,2019-11-15,696DnlkuDOXcMAnKlTgXXK,"8,836",4
Don't Start Now,Dua Lipa,2019-11-15,6WrI0LAC5M1Rw2MnX2ZvEg,"7,950",5
Memories,Maroon 5,2019-11-15,2b8fOow8UzyDFAE27YhOZM,"7,882",6
Circles,Post Malone,2019-11-15,21jGcNKet2qwijlDFuPiPb,"7,776",7
Lose You To Love Me,Selena Gomez,2019-11-15,1HfMVBKM75vxSfsQ5VefZ5,"7,646",8
Senorita,"SNIK, Tamta",2019-11-15,4Wc7eARS7kCa4oX2lQ8AxT,"6,133",9
Someone You Loved,Lewis Capaldi,2019-11-15,7qEHsqek33rTcFNT9PFqLf,"5,978",10
Caliente,"Mente Fuerte, Hawk, Baghdad",2019-11-15,3wjl3uPGckJUAeI5cRG0bZ,"5,569",11
hot girl bummer,blackbear,2019-11-15,7aiClxsDWFRQ0Kzk5KI5ku,"5,363",12
Señorita,"Shawn Mendes, Camila Cabello",2019-11-15,6v3KW9xbzN5yKLt9YKDYA2,"5,354",13
Beautiful People (feat. Khalid),Ed Sheeran,2019-11-15,70eFcWOvlMObDhURTqT4Fv,"5,169",14
Ride It,Regard,2019-11-15,2tnVG71enUj33Ic2nFN6kZ,"4,931",15
Colpo Grosso,"SNIK, Guè Pequeno, Noizy, Capo Plaza",2019-11-15,4lCwnBZurX0OIqMKBOHRlS,"4,878",16
Liar,Camila Cabello,2019-11-15,7LzouaWGFCy4tkXDOOnEyM,"4,858",17
How Do You Sleep?,Sam Smith,2019-11-15,6b2RcmUt1g9N9mQ3CbjX2Y,"4,831",18
Business,TOQUEL,2019-11-15,3gN3eHqeAp9NSQUAT9xtzg,"4,774",19
Trampoline (with ZAYN),SHAED,2019-11-15,1iQDltZqI7BXnHrFy4Qo1k,"4,713",20
Lights Up,Harry Styles,2019-11-15,2plLJpUcYPFrl1sW2pMG63,"4,657",21
Lalala,"Y2K, bbno$",2019-11-15,51Fjme0JiitpyXKuyQiCDo,"4,595",22
bad guy,Billie Eilish,2019-11-15,2Fxmhks0bxGSBdJ92vM42m,"4,445",23
"Down Like That (feat. Rick Ross, Lil Baby & S-X)",KSI,2019-11-15,4etKC4ngPKsQDHUMnYgV3A,"4,347",24
RITMO (Bad Boys For Life),"Black Eyed Peas, J Balvin",2019-11-15,6cy3ki60hLwimwIje7tALf,"4,233",25
Look At Her Now,Selena Gomez,2019-11-15,4yI3HpbSFSgFZtJP2kDe5m,"4,095",26
Sandra,TOQUEL,2019-11-15,73KYTCSbVlj5E02qWj8DPF,"3,991",27
South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,2019-11-15,4vUmTMuQqjdnvlZmAH61Qk,"3,892",28
I Don't Care (with Justin Bieber),Ed Sheeran,2019-11-15,0hVXuCcriWRGvwMV1r5Yn9,"3,857",29
Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone,2019-11-15,7CZyCXKG6d5ALeq41sLzbw,"3,765",30
Lover (Remix) [feat. Shawn Mendes],Taylor Swift,2019-11-15,3i9UVldZOE0aD0JnyfAZZ0,"3,641",31
Pantha - Remix,"Dappy, Light",2019-11-15,5stBsOR6RPnwlA3rN6fqcI,"3,454",32
Stars,"TOQUEL, Light",2019-11-15,3MkDbpHIHxmxOzqUAClMj3,"3,440",33
Good as Hell (feat. Ariana Grande) - Remix,Lizzo,2019-11-15,07Oz5StQ7GRoygNLaXs2pd,"3,418",34
Follow God,Kanye West,2019-11-15,2QpGZOhTCHHiKmpSO9FW4h,"3,327",35
Lose Control,"MEDUZA, Becky Hill, Goodboys",2019-11-15,7CHi4DtfK4heMlQaudCuHK,"3,321",36
De Me Theloun,Fy,2019-11-15,5z8K92vYj0FH6C05HAT2Ve,"3,257",37
Hot (Remix) [feat. Gunna and Travis Scott],Young Thug,2019-11-15,56AMYGJzxBO6p8v0wEe9de,"3,232",38
Netflix,"TOQUEL, Hawk",2019-11-15,2JwQnJFhBVjX6XR9d0bq7S,"3,154",39
Candy,Doja Cat,2019-11-15,1VJwtWR6z7SpZRwipI12be,"3,139",40
Deja Vu,"Hawk, Sapranov",2019-11-15,5A1uS1PcKcMsMG36KgAq1d,"3,080",41
Graveyard,Halsey,2019-11-15,6V9fHiv84WlVTg7CSnIVY2,"3,076",42
"10,000 Hours (with Justin Bieber)",Dan + Shay,2019-11-15,2wrJq5XKLnmhRXHIAf9xBa,"2,995",43
Yellow Hearts,Ant Saunders,2019-11-15,2W4yABdLc4Jnds67Poi5Nl,"2,878",44
Bandit (with YoungBoy Never Broke Again),Juice WRLD,2019-11-15,6Gg1gjgKi2AK4e0qzsR7sd,"2,786",45
lovely (with Khalid),Billie Eilish,2019-11-15,0u2P5u6lvoDfwTYjAADbn4,"2,748",46
Goodbyes (Feat. Young Thug),Post Malone,2019-11-15,6vBdBCoOhKHiYDDOcorfNo,"2,720",47
Money In The Grave (Drake ft. Rick Ross),Drake,2019-11-15,5ry2OE6R2zPQFDO85XkgRb,"2,697",48
Gigi,"Rina, Sin Boy",2019-11-15,2ySWuhmNR789tk5AN2EUc3,"2,631",49
Kilo,SNIK,2019-11-15,6KRoKgWrly4FHndE6E1Ent,"2,605",50
Watermelon Sugar,Harry Styles,2019-11-15,1e9oZCCiX42nJl0AcqriVo,"2,604",51
Mama?,"Sin Boy, Mad Clip, Ypo, iLLEOo",2019-11-15,6m69YzoQgEkhPnWIhXswcJ,"2,593",52
Ransom,Lil Tecca,2019-11-15,1lOe9qE0vR9zwWQAOk6CoO,"2,551",53
Mean It,"Lauv, LANY",2019-11-15,3GRSqlALWISqLeNncZMbpX,"2,549",54
goosebumps,Travis Scott,2019-11-15,6gBFPUFcJLzWGx4lenP6h2,"2,525",55
It's You,Ali Gatie,2019-11-15,5DqdesEfbRyOlSS3Tf6c29,"2,525",56
Nice To Meet Ya,Niall Horan,2019-11-15,3cphb8kdsjElYR7r5icK3H,"2,504",57
MAMACITA,"Tyga, YG, Santana",2019-11-15,51wFQM8W0YfXTmHusXUr5i,"2,503",58
Bruises,Lewis Capaldi,2019-11-15,4Of7rzpRpV1mWRbhp5rAqG,"2,494",59
Stuck In A Dream (feat. Gunna),Lil Mosey,2019-11-15,7iHHxY2NLlJRAmlAmC4ahQ,"2,491",60
Loco Contigo (feat. J. Balvin & Tyga),"DJ Snake, J Balvin",2019-11-15,6osaMSJh9NguagEDQcZaKx,"2,480",61
Mosca,Light,2019-11-15,3rwuYQM6eEqTLWapNYAeZD,"2,471",62
Up All Night,Khalid,2019-11-15,1mpD5Q8IM32I4bF6eCpU74,"2,470",63
Hola Señorita,"GIMS, Maluma",2019-11-15,5vLEmh5EolySKTvXsyWSOg,"2,459",64
Higher Love,"Kygo, Whitney Houston",2019-11-15,6oJ6le65B3SEqPwMRNXWjY,"2,429",65
Ayy Macarena,Tyga,2019-11-15,6LcauUZjF1eXQrgqMUecHX,"2,344",66
Good Thing (with Kehlani),Zedd,2019-11-15,5aUSEPNd3m5xliFK4pn5mU,"2,332",67
Shallow,"Lady Gaga, Bradley Cooper",2019-11-15,2VxeLyX666F8uXCJ0dZF8B,"2,328",68
Piece Of Your Heart,"MEDUZA, Goodboys",2019-11-15,1DFD5Fotzgn6yYXkYsKiGs,"2,323",69
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",2019-11-15,0RiRZpuVRbi7oqRdSMwhQY,"2,305",70
Old Town Road - Remix,"Lil Nas X, Billy Ray Cyrus",2019-11-15,2YpeDb67231RjR0MgVLzsG,"2,295",71
Falling,Trevor Daniel,2019-11-15,4TnjEaWOeW0eKTKIEvJyCa,"2,290",72
If I Can't Have You,Shawn Mendes,2019-11-15,2bT1PH7Cw3J9p3t7nlXCdh,"2,282",73
Tongue Tied (with YUNGBLUD & blackbear),Marshmello,2019-11-15,7jzldCBnJjpJM3epzJ85KE,"2,260",74
Let Me Down Slowly,Alec Benjamin,2019-11-15,2qxmye6gAegTMjLKEBoR3d,"2,246",75
Takeaway (feat. Lennon Stella),"The Chainsmokers, ILLENIUM",2019-11-15,63VyEdzMM3w4ZQ1WtARa2S,"2,238",76
Sucker,Jonas Brothers,2019-11-15,22vgEDb5hykfaTwLuskFGD,"2,235",77
223's (feat. 9lokknine),YNW Melly,2019-11-15,4sjiIpEv617LDXaidKioOI,"2,213",78
Devil Eyes,Hippie Sabotage,2019-11-15,7MiZjKawmXTsTNePyTfPyL,"2,177",79
The London (feat. J. Cole & Travis Scott),Young Thug,2019-11-15,3s4mrPrEFFPF0LmAfutW0n,"2,176",80
Ritual,"Tiësto, Jonas Blue, Rita Ora",2019-11-15,3M9Apu4OZfylLTFKvgEtKa,"2,172",81
Djadja,Aya Nakamura,2019-11-15,7sKDftgGirHWTVFMtJoDoh,"2,168",82
Trigger,"Major Lazer, Khalid, Death Stranding: Timefall, Diplo",2019-11-15,0Z26mbSHJ1dkUu7g9DDgif,"2,160",83
Rescue Me,OneRepublic,2019-11-15,0mjAU3yKR1QnXnHtjGJqTM,"2,156",84
Kathimerina,Nikos Oikonomopoulos,2019-11-15,7lv4lCunKlvCc677XLLclB,"2,146",85
Never Really Over,Katy Perry,2019-11-15,5PYQUBXc7NYeI1obMKSJK0,"2,127",86
Motto,MG,2019-11-15,1Dg4K5rscxqz6LyMDGMuED,"2,126",87
3 Nights,Dominic Fike,2019-11-15,1tNJrcVe6gwLEiZCtprs1u,"2,124",88
Living Proof,Camila Cabello,2019-11-15,1jg9clsGCDqOumfS0X5xm9,"2,124",89
Sientelo,Sin Boy,2019-11-15,72LbDyLOLImnk1YJEDkqfF,"2,118",90
7 rings,Ariana Grande,2019-11-15,6ocbgoVGwYJhOv1GgI9NsF,"2,095",91
Niotho Entona,"Logos Timis, Lobo",2019-11-15,6qORigbQnwgs7Ova9uBWtp,"2,062",92
If the World Was Ending - feat. Julia Michaels,JP Saxe,2019-11-15,2kJwzbxV2ppxnQoYw4GLBZ,"2,046",93
Don't Call Me Up,Mabel,2019-11-15,5WHTFyqSii0lmT9R21abT8,"2,013",94
Hate Me (with Juice WRLD),Ellie Goulding,2019-11-15,6kls8cSlUyHW2BUOkDJIZE,"2,012",95
Motivation,Normani,2019-11-15,0rIAC4PXANcKmitJfoqmVm,"1,993",96
VALENTINO,24kGoldn,2019-11-15,0c7K73roy6RW4ebDkf4yGh,"1,984",97
