Song,Artist,Date,Song ID,Streams,Rank
Havana,"Camila Cabello, Young Thug",2017-08-11,0ofbQMrRDsUaVKq2mGLEAb,"106,301",71
Something Just Like This,"The Chainsmokers, Coldplay",2017-08-11,6RUKPb4LETWmmr3iAEQktW,"105,924",72
Hyggesang,TopGunn,2017-08-11,3T9RFgqWQ0KXxdo3AiaBUS,"103,956",73
Issues,Julia Michaels,2017-08-11,0xG0SHshCStMEyNbNC5d4k,"103,725",74
goosebumps,Travis Scott,2017-08-11,6gBFPUFcJLzWGx4lenP6h2,"103,175",75
Complicated (feat. Kiiara),"Dimitri Vegas & Like Mike, David Guetta, Dimitri Vegas",2017-08-11,1Sl3njkhhz8nrSPZroDQ82,"100,916",76
Mask Off,Future,2017-08-11,3rOSwuTsUlJp0Pu0MkN8r8,"100,071",77
Malibu,Miley Cyrus,2017-08-11,2habSXqcJGExM6JJyskY7O,"98,683",78
Friday Night,Vigiland,2017-08-11,7HGHhLbAklVxGkYdwyeVML,"96,827",79
Believer,Imagine Dragons,2017-08-11,0CcQNd8CINkwQfe1RDtGV6,"94,134",80
I Feel It Coming,"The Weeknd, Daft Punk",2017-08-11,5GXAXm5YOmYT0kL5jHvYBt,"93,363",81
Stay (with Alessia Cara),Zedd,2017-08-11,0dA2Mk56wEzDgegdC6R17g,"93,192",82
Legende,"Gulddreng, Skinz",2017-08-11,2ZAJVpLD8qmXK5UvWb4Yks,"93,058",83
It Ain't Me (with Selena Gomez),Kygo,2017-08-11,3eR23VReFzcdmS7TYCrhCe,"92,339",84
What About Us,P!nk,2017-08-11,31MkGwj0SWgZaTvEt5Hgxv,"91,580",85
Come Alive,Noah Carter,2017-08-11,1tzmiW14nGoBlWDg7xhn5P,"91,066",86
Helwa,Gilli,2017-08-11,7uXAWHUWb9XiR7tXoLw4uD,"89,160",87
Vejen,Sivas,2017-08-11,3Ypl8PEnhoFjQHUKyNcGv8,"89,106",88
Signs,Drake,2017-08-11,5EnYT6F7wEcdege6mDHEfO,"88,426",89
First Time,"Kygo, Ellie Goulding",2017-08-11,2Gl0FzuLxflY6nPifJp5Dr,"88,336",90
Crying in the Club,Camila Cabello,2017-08-11,1SJtlNRJDeYHioymcvsqev,"86,811",91
Say You Won't Let Go,James Arthur,2017-08-11,5uCax9HTNlzGybIStD3vDh,"86,460",92
Trip Nok (feat. Sivas),Jamaika,2017-08-11,0XGOJCmUyGbzYMEj1vBP3s,"85,527",93
Er Derude,Skinz,2017-08-11,7aE2eCCGYJt05y9gXr5W3x,"84,379",94
You Don't Know Me - Radio Edit,"Jax Jones, RAYE",2017-08-11,00lNx0OcTJrS3MKHcB80HY,"84,376",95
Kender du Emma?,Jeppe Loftager,2017-08-11,1qYmvwV5Fd5KOs3kkiN8DY,"83,661",96
"Bølgen (feat. Benny Jamz, Gilli & MellemFingaMuzik)",Molo,2017-08-11,7c5Ny3skYBWh5ByNpaUcZZ,"83,286",97
Castle on the Hill,Ed Sheeran,2017-08-11,6PCUP3dWmTjcTtXY02oFdT,"82,145",98
Despacito (Featuring Daddy Yankee),Luis Fonsi,2017-08-11,4aWmUDTfIPGksMNLV2rQP2,"81,081",99
Angel Zoo,Phlake,2017-08-11,672amoeenDyj593OhDRgak,"79,976",100
Solskin,ZK,2017-08-11,3x6zhlUSsVMglqGWa5KNyS,"79,940",101
If You're Hearing This,"Hook N Sling, Parson James, Betty Who",2017-08-11,1aJ1xeEQ1ivKGnTeuYolJk,"79,407",102
Camouflage (feat. Carmon & Fouli),Sleiman,2017-08-11,184HI8TB2GGFMkgOQvVwYW,"79,069",103
Gulddans,ICEKIID,2017-08-11,7oERRQTUW405H3HFE0Qc51,"78,395",104
Blæst,NODE,2017-08-11,0Tt81ZbYRH0Aj04CJBRYWK,"78,072",105
Helt Okay (feat. Barbara Moleko),Joey Moe,2017-08-11,5RV73hx55JClh1f65Vb6Zs,"77,945",106
Such A Boy,Astrid S,2017-08-11,7jHzO2EPJzt1JgHQ80aRu0,"77,210",107
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",2017-08-11,3NdDpSvN911VPGivFlV5d0,"76,948",108
Call On Me - Ryan Riback Extended Remix,Starley,2017-08-11,78rIJddV4X0HkNAInEcYde,"76,242",109
Young Dumb & Broke,Khalid,2017-08-11,5Z3GHaZ6ec9bsiI5BenrbY,"75,484",110
1-800-273-8255,"Logic, Alessia Cara, Khalid",2017-08-11,5tz69p7tJuGPeMGwNTxYuV,"75,277",111
Don Diego,Sleiman,2017-08-11,5EqFKibwuIStKtAW5y8MQt,"75,221",112
That's What I Like,Bruno Mars,2017-08-11,0KKkJNfGyhkQ5aFogxQAPU,"73,229",113
For Evigt Ung,Sleiman,2017-08-11,71QQob1CUAwvN4pfC7jkLM,"73,054",114
Something New (feat. Ty Dolla $ign),Wiz Khalifa,2017-08-11,33z5crv3IO5U2BOi8xod92,"72,571",115
God Dag,KESI,2017-08-11,4Jg4Qp4byYVpJ5m5NpiLa9,"72,470",116
When You Love Someone,James TW,2017-08-11,5fX2oPyLCe5mBKqGDbOWqC,"72,242",117
Photograph,Ed Sheeran,2017-08-11,6fxVffaTuwjgEk5h9QyRjy,"71,881",118
Passionfruit,Drake,2017-08-11,7hDc8b7IXETo14hHIHdnhd,"71,643",119
For Evigt,"Volbeat, Johan Olsen",2017-08-11,59fQzvSv0wPQorW2Bh0pns,"71,623",120
Pakker Bar,NODE,2017-08-11,6hJRDlsnRK5o53tbhNC9VU,"71,511",121
Ulla,Albert Dyrlund,2017-08-11,4ZLkVrZ8sfgSDL0pqk5YkL,"70,436",122
Hele Vejen,Nik & Jay,2017-08-11,3HSVajhOgTDPrpUICXLdSA,"69,923",123
Andale,Henrik Blomme,2017-08-11,6sMvVlFRSns1Ajh3TZlDOM,"69,260",124
Fireproof,"VAX, Teddy Sky",2017-08-11,7lx4PtPvS63cuNuLvCBxD5,"68,802",125
Det' så svært,BasedBoys,2017-08-11,6tFaynGBZSOJ2jX3i1v6Jk,"68,787",126
Rollin (feat. Future & Khalid),"Calvin Harris, Funk Wav",2017-08-11,0lMbuWUpfTWhEmOKxppEau,"68,371",127
Bad Liar,Selena Gomez,2017-08-11,1sCxVKWImDZSZKvG0U9B23,"68,162",128
Perfect,Ed Sheeran,2017-08-11,0tgVpDi06FyKpA1z0VMD4v,"68,032",129
She's On My Mind,JP Cooper,2017-08-11,2nuveZFpiOildSCxXuL44C,"67,834",130
Det Smukkeste,Medina,2017-08-11,2CHzlkLD9SQISQzCiSM6f3,"67,041",131
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,2017-08-11,5knuzwU65gJK7IF5yJsuaW,"65,883",132
Happier,Ed Sheeran,2017-08-11,2RttW7RAu5nOAfq6YFvApB,"65,250",133
Smukkest På En Søndag,Joey Moe,2017-08-11,2RZR8wqqR80uoYBnM3sP3b,"65,151",134
Little Do You Know,Alex & Sierra,2017-08-11,1almCHdsfikRPfVB9VrEdT,"64,600",135
Dum Som Mig,Citybois,2017-08-11,6AKPNSWJlVFN5YZkY0ZmaW,"64,235",136
September Song,JP Cooper,2017-08-11,0FuTx2s3YH1ppmtiM6l0zI,"63,806",137
Love Yourself,Justin Bieber,2017-08-11,3hB5DgAiMAQ4DzYbsMq1IT,"63,111",138
Treat You Better,Shawn Mendes,2017-08-11,4Hf7WnR761jpxPr5D46Bcd,"62,943",139
Thinking out Loud,Ed Sheeran,2017-08-11,1Slwb6dOYkBlWal1PGtnNg,"62,660",140
Came Here for Love,"Sigala, Ella Eyre",2017-08-11,3kGfazcbVvVkuZunzlLgTD,"62,632",141
Nede Mette,Blak,2017-08-11,1VsK3ZmpeWWNECZSzKL3rl,"61,310",142
Hunter,Galantis,2017-08-11,3caMfJGFp53NAH2TuigdNj,"60,909",143
Consigliere (feat. Gilli),KESI,2017-08-11,1nWRwihlQeUoCIjZU3W0Cv,"60,579",144
Let It Go,James Bay,2017-08-11,13HVjjWUZFaWilh2QUJKsP,"60,468",145
Praying,Kesha,2017-08-11,0jdny0dhgjUwoIp5GkqEaA,"60,459",146
"How Far I'll Go - From ""Moana""",Alessia Cara,2017-08-11,5hYTyyh2odQKphUbMqc5gN,"60,034",147
Starving,"Hailee Steinfeld, Grey, Zedd",2017-08-11,1qOLh0tI7trd1zdDKxYZTe,"59,576",148
Utro,Gulddreng,2017-08-11,3l5etN0PooxQ28Ac1pREpX,"59,058",149
Mercy,Shawn Mendes,2017-08-11,4TZy1wLyHec06pwgFYDh1a,"58,984",150
Overleve,Ukendt Kunstner,2017-08-11,36RlgMp6EFHKc2NEQ882nF,"58,935",151
"Nu (feat. Benny Jamz, Gilli & MellemFingaMuzik)",Molo,2017-08-11,0wPUbKfAwcaTievVCEaMvf,"58,906",152
It's Gotta Be You,Isaiah Firebrace,2017-08-11,6cAKeFFYW2aClZSUyvqAEW,"58,709",153
Over Alt,Emil Stabil,2017-08-11,5tLBOSKTeGUgbkG6cWDnBN,"58,267",154
Scared to Be Lonely,"Martin Garrix, Dua Lipa",2017-08-11,3ebXMykcMXOcLeJ9xZ17XH,"58,207",155
Friend Of Mine (feat. Vargas & Lagola),Avicii,2017-08-11,5WEqjIUHkwZ5h3DSE7F9bM,"58,001",156
OK,"Robin Schulz, James Blunt",2017-08-11,3bWAqKDWg6u1davspr5IkS,"57,959",157
Hum With Me,John De Sohn,2017-08-11,4DfxFGwreu9BquiLRClwh8,"57,325",158
Show Me,"Loud Luxury, Nikki's Wives",2017-08-11,4KGed41iVppbiroOvDGWJd,"57,202",159
Now Or Never,Halsey,2017-08-11,7i2DJ88J7jQ8K7zqFX2fW8,"57,131",160
FuckBoi,Ude Af Kontrol,2017-08-11,7HbMB7Ul0UBK7M8G5I9A0y,"56,837",161
Under 18,Citybois,2017-08-11,2leYJRaRalMhURt7fZTXf8,"56,685",162
Mon Poto (feat. Bel),Fouli,2017-08-11,2Rnn1qllvadls6PIU8pWOH,"56,510",163
Sign of the Times,Harry Styles,2017-08-11,5Ohxk2dO5COHF1krpoPigN,"55,821",164
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,2017-08-11,6JV2JOEocMgcZxYSZelKcc,"55,439",165
Dancing On My Own,Calum Scott,2017-08-11,02WacdrRpm4zlP8H7X6bnQ,"54,880",166
White Iverson,Post Malone,2017-08-11,6eT7xZZlB2mwyzJ2sUKG6w,"54,630",167
Starboy,"The Weeknd, Daft Punk",2017-08-11,5aAx2yezTd8zXrkmtKl66Z,"54,628",168
Paris,The Chainsmokers,2017-08-11,72jbDTw1piOOj770jWNeaG,"54,453",169
Most Girls,Hailee Steinfeld,2017-08-11,2mfUa8bLs2s5N4VaqJZ4lZ,"54,330",170
Slem Igen (feat. Ceci Luca) - Hedegaard Remix,"Blak, Jimilian",2017-08-11,0RuOWMTZNK6qOjyQhPUaG1,"54,327",171
Hvis Du Går,Hjalmer,2017-08-11,6YHnhNqq5NFgIvnSdymjzA,"54,267",172
Friends (with BloodPop®),Justin Bieber,2017-08-11,7iNIg7XDEaYECfWD5dJ9Va,"53,969",173
Bedre,"KIDD, Don Stefano",2017-08-11,2uITqsPoCdIVABLbrTVevi,"53,916",174
Se Mig Nu,Gulddreng,2017-08-11,4pHxNkqJZYRkGlJrzuvN0y,"53,849",175
Feel Good,"Felix Jaehn, Mike Williams",2017-08-11,6a9vKVMFfNBi741DVSit3H,"53,785",176
Censor,Gulddreng,2017-08-11,1fCUkXJijtAGv7XCbk3X2R,"53,689",177
Tidligt Op,Gilli,2017-08-11,5GqBuGhnj9Km3LlOcaN101,"53,483",178
Let Her Go,Passenger,2017-08-11,2jyjhRf6DVbMPU5zxagN2h,"53,183",179
Pregnant,Phlake,2017-08-11,0T8dNUoyjJHM2zDgIPK83L,"53,123",180
Cockblock,Jimilian,2017-08-11,1OZWyPMwub90x2V6TzRIsz,"52,660",181
Fucking Nummer,Ukendt Kunstner,2017-08-11,64mWFnjL0AvzuBzXVQ3qmp,"52,657",182
All I Wanna Do,Martin Jensen,2017-08-11,0BiGd2FNDQ0eh79ZHfp6tS,"52,624",183
Model,Gulddreng,2017-08-11,7Gf2vkf59IaWPu3Kb5Tdmx,"52,616",184
Ouch,Phlake,2017-08-11,09aaq7feVx9Jykdw0f00QU,"52,536",185
"I See Fire - From ""The Hobbit - The Desolation Of Smaug""",Ed Sheeran,2017-08-11,3B7udSGy2PfgoCniMSb523,"52,445",186
Cold Water (feat. Justin Bieber & MØ),Major Lazer,2017-08-11,6DNtNfH8hXkqOX1sjqmI7p,"52,355",187
Boys,Charli XCX,2017-08-11,5o4yGlG0PfeVUa6ClIyOxq,"51,561",188
Shed a Light,"Robin Schulz, David Guetta, Cheat Codes",2017-08-11,1cG0umU5TKStygKsPFZ9pY,"51,481",189
Gazette,Phlake,2017-08-11,48w8N1ZHC1bA9nKiRjKrXi,"51,210",190
Gizpræsidenter,BasedBoys,2017-08-11,2JzQJQyCBASBg6BmPUHR2l,"51,178",191
Love On The Brain,Rihanna,2017-08-11,2aksifNn5ph8igDOkPBA02,"50,976",192
7 Years,Lukas Graham,2017-08-11,7129iqBafaphfc3WPCGC0L,"50,875",193
Gertrud,Gigis,2017-08-11,3SD2PJyQDG5H9Yz95feORS,"50,871",194
Don't Leave,"Snakehips, MØ",2017-08-11,0Zx8khUcEfCFK2AEoIhC92,"50,862",195
Still Got Time (feat. PARTYNEXTDOOR),ZAYN,2017-08-11,000xQL6tZNLJzIrtIgxqSl,"50,817",196
Slippery (feat. Gucci Mane),Migos,2017-08-11,6p8NuHm8uCGnn2Dtbtf7zE,"50,769",197
C'est la vie (feat. MellemFingaMuzik),Gilli,2017-08-11,5WCilecRDzclVGuG5qMwKX,"50,632",198
Closer,"The Chainsmokers, Halsey",2017-08-11,7BKLCZ1jbUBVqRi2FVlTVw,"50,376",199
Go Flex,Post Malone,2017-08-11,5yuShbu70mtHXY0yLzCQLQ,"50,121",200
Friends (with BloodPop®),Justin Bieber,2017-08-18,7nZmah2llfvLDiUjm0kiyz,"881,053",1
Mi Gente,"J Balvin, Willy William",2017-08-18,2rb5MvYT7ZIxbKW5hfcHx8,"530,050",2
Rica (feat. Kesi & Sivas),Gilli,2017-08-18,69oJmQ3NnWHQriYQ4L8dKa,"511,856",3
Lay Lay (feat. NODE),PAY,2017-08-18,1y1YFAf9maXPz5IVI50mEh,"473,187",4
Plat Eller Krone (feat. Gilli),Carmon,2017-08-18,17neFk9NqxqYtMt7VdtTlp,"420,898",5
Despacito - Remix,"Luis Fonsi, Daddy Yankee, Justin Bieber",2017-08-18,5CtI0qwDJkDQGwXD1H1cLb,"414,002",6
Unforgettable,"French Montana, Swae Lee",2017-08-18,3B54sVLJ402zGa6Xm4YGNe,"406,368",7
Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,2017-08-18,1OAh8uOEOvTDqkKFsKksCi,"362,713",8
Chico,Sleiman,2017-08-18,3V2Jcw7aWwNGNKyvveDgRW,"361,408",9
"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris, Funk Wav",2017-08-18,5bcTCxgc7xVfSaMV3RuVke,"352,724",10
Mama,"Jonas Blue, William Singe",2017-08-18,0NiXXAI876aGImAd6rTj8w,"351,306",11
2U (feat. Justin Bieber),David Guetta,2017-08-18,3A7qX2QjDlPnazUsRk5y0M,"331,274",12
Limbo,Scarlet Pleasure,2017-08-18,6Kc6w3BTFqDTGgB2vasbek,"324,870",13
Without You (feat. Sandro Cavazza),Avicii,2017-08-18,6WbADFqMvR8N5u0BvtsWQE,"315,044",14
Justin,Fie Laursen,2017-08-18,48MTwjfEROwajMRRpR88ws,"313,732",15
Summer Air,ItaloBrothers,2017-08-18,3GPI7hYiqD6enLRobhkBm8,"307,447",16
Habibi Aiwa,Gilli,2017-08-18,1UUj1iScVn6wOXiBSyBhLn,"301,595",17
New Rules,Dua Lipa,2017-08-18,2ekn2ttSfGqwhhate0LSR0,"290,721",18
Bedre End Din Eks,Page Four,2017-08-18,6hd60vdBch6Nm3MCX4UYk8,"287,850",19
For Længe (feat. RH),Volkan,2017-08-18,7HzMcKpsKOTWzLKsmEoeHR,"284,995",20
Silence,"Marshmello, Khalid",2017-08-18,7vGuf3Y35N4wmASOKLUVVU,"281,367",21
Mamacita (feat. Benny Jamz),KESI,2017-08-18,5OSH98PlarYwozcSR7lY19,"279,377",22
Follow Me,Niklas,2017-08-18,4bU7syO13ky3ZGJRSXg64S,"276,791",23
There's Nothing Holdin' Me Back,Shawn Mendes,2017-08-18,79cuOz3SPQTuFrp8WgftAu,"265,520",24
I Like Me Better,Lauv,2017-08-18,1wjzFQodRWrPcQ0AnYnvQ9,"263,748",25
Attention,Charlie Puth,2017-08-18,4iLqG9SeJSnt0cSPICSjxv,"261,335",26
More Than You Know,Axwell /\ Ingrosso,2017-08-18,3PEgB3fkiojxms35ntsTgs,"256,363",27
Op (feat. Gilli & Benny Jamz),KESI,2017-08-18,263jcrCMb0ttw18hoGQTN4,"249,341",28
Your Song,Rita Ora,2017-08-18,4c2W3VKsOFoIg2SFaO6DY5,"246,649",29
BUTTERFLY EFFECT,Travis Scott,2017-08-18,1yxgsra98r3qAtxqiGZPiX,"244,563",30
Strip That Down,"Liam Payne, Quavo",2017-08-18,6EpRaXYhGOB3fj4V2uDkMJ,"233,682",31
I min zone,Skinz,2017-08-18,5tVmntyj8rlJaFNBiUoWSC,"229,126",32
"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,2017-08-18,3DXncPQOG4VBw3QHh3S817,"228,303",33
XO TOUR Llif3,Lil Uzi Vert,2017-08-18,2eMwDehkIC1j68U6FA3Eiq,"227,959",34
Glorious (feat. Skylar Grey),Macklemore,2017-08-18,3HVr6jTVwBHBa2flM0eURR,"224,062",35
Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,2017-08-18,1NDxZ7cFAo481dtYWdrUnR,"220,456",36
Shape of You,Ed Sheeran,2017-08-18,7qiZfU4dY1lWllzX7mPBI3,"219,856",37
Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,2017-08-18,7F9vK8hNFMml4GtHsaXui6,"214,747",38
Slow Hands,Niall Horan,2017-08-18,167NczpNbRF7oWakJaY3Hh,"213,230",39
Allesammen Alene (feat. Gilli),Benny Jamz,2017-08-18,2TFtVKcnoudj5hPRRhVmCO,"208,588",40
"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",Major Lazer,2017-08-18,3Ytr1SUCUi6J3L9dRFx5iH,"206,370",41
Sorry Not Sorry,Demi Lovato,2017-08-18,25C5CowdsfXld2jJanbiex,"202,876",42
Questions,Chris Brown,2017-08-18,5XQMr19TL7Mfksq9zihbOu,"195,416",43
Please Don't Lie,Hugo Helmig,2017-08-18,5dEIB07iXAF6iADQEe6qpe,"193,409",44
Would You Ever,"Skrillex, Poo Bear",2017-08-18,57p8CBvPOxrvyCbn6ttl5r,"191,910",45
Congratulations,"Post Malone, Quavo",2017-08-18,3a1lNhkSLSkpJE4MSHpDu9,"188,337",46
Deja vu,Scarlet Pleasure,2017-08-18,4MV2H0Jeh08sv5L5IU7fGn,"187,623",47
Wait,"Martin Jensen, Loote",2017-08-18,5XiZK7m9PLppgIzJBpw2x5,"187,445",48
Al Fuego,NODE,2017-08-18,7zHAa2ADauy4i1YubAKffk,"171,528",49
Designer (feat. Gilli),KESI,2017-08-18,51BNJi722aSpLYgvsGMwf1,"161,468",50
Fetish (feat. Gucci Mane),Selena Gomez,2017-08-18,0XLOf9LhyazPX9Ld8jPiUq,"161,280",51
Young Dumb & Broke,Khalid,2017-08-18,5Z3GHaZ6ec9bsiI5BenrbY,"157,309",52
Havana,"Camila Cabello, Young Thug",2017-08-18,0ofbQMrRDsUaVKq2mGLEAb,"150,049",53
Tuesday,"Burak Yeter, Danelle Sandoval",2017-08-18,7abpmGpF7PGep2rDU68GBR,"149,651",54
Pool (feat. TopGunn),Citybois,2017-08-18,5WQ8ISlwGUrkdtxTbajDJ1,"143,205",55
Jeg Har En Pige,Skinz,2017-08-18,3cJ0Fyr8C8blcaAZTYRLMN,"138,476",56
Symphony (feat. Zara Larsson),Clean Bandit,2017-08-18,1x5sYLZiu9r5E43kMlt9f8,"135,253",57
Lonely Together (feat. Rita Ora),Avicii,2017-08-18,2OALaHcDdKkjYEpAr0Qzab,"134,341",58
Rich Love (with Seeb),OneRepublic,2017-08-18,7aF09WaavZAmAWuUeYxlYD,"129,214",59
Bank Account,21 Savage,2017-08-18,5eqK0tbzUPo2SoeZsov04s,"128,612",60
Galway Girl,Ed Sheeran,2017-08-18,0afhq8XCExXpqazXczTSve,"128,531",61
Thunder,Imagine Dragons,2017-08-18,0tKcYR2II1VCQWT79i5NrW,"127,655",62
"Skejsen (feat. Benny Jamz, Gilli & MellemFingaMuzik)",Molo,2017-08-18,4hI5PS8GWCftS1AUgNlJV1,"126,426",63
HUMBLE.,Kendrick Lamar,2017-08-18,7KXjTSCq5nL1LoYtL7XAwS,"125,783",64
No Promises (feat. Demi Lovato),Cheat Codes,2017-08-18,1louJpMmzEicAn7lzDalPW,"123,098",65
Somebody New,"Faustix, Alexander Oscar",2017-08-18,6U9DkOyy5hLDTdEALgSVDX,"119,968",66
De Snakker,"NODE, Stepz",2017-08-18,7c6DueTr5BfxnF4RvtEccH,"119,577",67
Solo Dance,Martin Jensen,2017-08-18,6HUnnBwYZqcED1eQztxMBN,"116,029",68
There for You,"Martin Garrix, Troye Sivan",2017-08-18,6jA8HL9i4QGzsj6fjoxp8Y,"114,922",69
Issues,Julia Michaels,2017-08-18,0xG0SHshCStMEyNbNC5d4k,"112,929",70
La Varrio (El Barrio),Gilli,2017-08-18,10mqz0d6uiVNYa1ng4QlWl,"111,998",71
Slide (feat. Frank Ocean & Migos),"Calvin Harris, Funk Wav",2017-08-18,7tr2za8SQg2CI8EDgrdtNl,"111,870",72
goosebumps,Travis Scott,2017-08-18,6gBFPUFcJLzWGx4lenP6h2,"111,396",73
1-800-273-8255,"Logic, Alessia Cara, Khalid",2017-08-18,5tz69p7tJuGPeMGwNTxYuV,"110,502",74
Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,2017-08-18,6kex4EBAj0WHXDKZMEJaaF,"110,028",75
Something Just Like This,"The Chainsmokers, Coldplay",2017-08-18,6RUKPb4LETWmmr3iAEQktW,"104,630",76
Me Rehúso,Danny Ocean,2017-08-18,6De0lHrwBfPfrhorm9q1Xl,"103,402",77
Mask Off,Future,2017-08-18,3rOSwuTsUlJp0Pu0MkN8r8,"101,947",78
Hyggesang,TopGunn,2017-08-18,3T9RFgqWQ0KXxdo3AiaBUS,"101,551",79
Location,Khalid,2017-08-18,152lZdxL1OR0ZMW6KquMif,"101,128",80
Younger Now,Miley Cyrus,2017-08-18,0B48113ZG9UfkWWt7qD9xX,"100,940",81
What About Us,P!nk,2017-08-18,31MkGwj0SWgZaTvEt5Hgxv,"98,541",82
SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox),Enrique Iglesias,2017-08-18,7nKBxz47S9SD79N086fuhn,"98,447",83
Friday Night,Vigiland,2017-08-18,7HGHhLbAklVxGkYdwyeVML,"98,167",84
Malibu,Miley Cyrus,2017-08-18,2habSXqcJGExM6JJyskY7O,"97,023",85
Come Alive,Noah Carter,2017-08-18,1tzmiW14nGoBlWDg7xhn5P,"96,260",86
Believer,Imagine Dragons,2017-08-18,0CcQNd8CINkwQfe1RDtGV6,"94,786",87
Legende,"Gulddreng, Skinz",2017-08-18,2ZAJVpLD8qmXK5UvWb4Yks,"94,651",88
Redbone,Childish Gambino,2017-08-18,3kxfsdsCpFgN412fpnW85Y,"94,192",89
Say You Won't Let Go,James Arthur,2017-08-18,5uCax9HTNlzGybIStD3vDh,"93,589",90
Complicated (feat. Kiiara),"Dimitri Vegas & Like Mike, David Guetta, Dimitri Vegas",2017-08-18,1Sl3njkhhz8nrSPZroDQ82,"92,099",91
I Feel It Coming,"The Weeknd, Daft Punk",2017-08-18,5GXAXm5YOmYT0kL5jHvYBt,"91,504",92
Fireproof,"VAX, Teddy Sky",2017-08-18,7lx4PtPvS63cuNuLvCBxD5,"90,396",93
Helwa,Gilli,2017-08-18,7uXAWHUWb9XiR7tXoLw4uD,"90,136",94
It Ain't Me (with Selena Gomez),Kygo,2017-08-18,3eR23VReFzcdmS7TYCrhCe,"90,082",95
Solskin,ZK,2017-08-18,3x6zhlUSsVMglqGWa5KNyS,"88,508",96
First Time,"Kygo, Ellie Goulding",2017-08-18,2Gl0FzuLxflY6nPifJp5Dr,"88,423",97
Viser Hende,Omar,2017-08-18,1ONgRO7Mp49j33EAAMoK3i,"88,308",98
Vejen,Sivas,2017-08-18,3Ypl8PEnhoFjQHUKyNcGv8,"87,753",99
Gulddans,ICEKIID,2017-08-18,7oERRQTUW405H3HFE0Qc51,"87,024",100
Trip Nok (feat. Sivas),Jamaika,2017-08-18,0XGOJCmUyGbzYMEj1vBP3s,"86,258",101
"Bølgen (feat. Benny Jamz, Gilli & MellemFingaMuzik)",Molo,2017-08-18,7c5Ny3skYBWh5ByNpaUcZZ,"84,876",102
Er Derude,Skinz,2017-08-18,7aE2eCCGYJt05y9gXr5W3x,"82,361",103
Castle on the Hill,Ed Sheeran,2017-08-18,6PCUP3dWmTjcTtXY02oFdT,"80,976",104
Signs,Drake,2017-08-18,5EnYT6F7wEcdege6mDHEfO,"80,592",105
Call On Me - Ryan Riback Extended Remix,Starley,2017-08-18,78rIJddV4X0HkNAInEcYde,"80,309",106
Stay (with Alessia Cara),Zedd,2017-08-18,0dA2Mk56wEzDgegdC6R17g,"80,283",107
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",2017-08-18,3NdDpSvN911VPGivFlV5d0,"79,849",108
For Evigt Ung,Sleiman,2017-08-18,71QQob1CUAwvN4pfC7jkLM,"79,324",109
You Don't Know Me - Radio Edit,"Jax Jones, RAYE",2017-08-18,00lNx0OcTJrS3MKHcB80HY,"79,255",110
Photograph,Ed Sheeran,2017-08-18,6fxVffaTuwjgEk5h9QyRjy,"78,964",111
Angel Zoo,Phlake,2017-08-18,672amoeenDyj593OhDRgak,"78,890",112
Blæst,NODE,2017-08-18,0Tt81ZbYRH0Aj04CJBRYWK,"75,883",113
Camouflage (feat. Carmon & Fouli),Sleiman,2017-08-18,184HI8TB2GGFMkgOQvVwYW,"75,625",114
Despacito (Featuring Daddy Yankee),Luis Fonsi,2017-08-18,4aWmUDTfIPGksMNLV2rQP2,"75,227",115
When You Love Someone,James TW,2017-08-18,5fX2oPyLCe5mBKqGDbOWqC,"75,155",116
For Evigt,"Volbeat, Johan Olsen",2017-08-18,59fQzvSv0wPQorW2Bh0pns,"75,138",117
Pakker Bar,NODE,2017-08-18,6hJRDlsnRK5o53tbhNC9VU,"74,619",118
Kender du Emma?,Jeppe Loftager,2017-08-18,1qYmvwV5Fd5KOs3kkiN8DY,"73,473",119
Kom Væk (feat. Eebz),Abbaz,2017-08-18,660VPY6oYeADAn8xWrR9O1,"73,141",120
Don Diego,Sleiman,2017-08-18,5EqFKibwuIStKtAW5y8MQt,"72,008",121
Love Yourself,Justin Bieber,2017-08-18,3hB5DgAiMAQ4DzYbsMq1IT,"71,649",122
That's What I Like,Bruno Mars,2017-08-18,0KKkJNfGyhkQ5aFogxQAPU,"71,387",123
God Dag,KESI,2017-08-18,4Jg4Qp4byYVpJ5m5NpiLa9,"70,729",124
Ulla,Albert Dyrlund,2017-08-18,4ZLkVrZ8sfgSDL0pqk5YkL,"70,635",125
