Song,Artist,Date,Song ID,Streams,Rank
Friends,RAYE,2018-08-31,34KTVmypyKLAFJc8CpfI5P,"320,559",181
Fluorescent Adolescent,Arctic Monkeys,2018-08-31,7e8utCy2JlSB8dRHKi49xM,"320,241",182
Angel Eyes,"Christine Baranski, Julie Walters, Amanda Seyfried",2018-08-31,6ERUsU7mPnu6sUQptDACkA,"320,005",183
goodnight n go,Ariana Grande,2018-08-31,14kYOiFVPb7E7NfFbqhdln,"319,229",184
Feelings (Wifey) [feat. Yungen],"Crazy Cousinz, M.O",2018-08-31,5CuMr1KC8oMHIBbyduLqI5,"318,128",185
HUMBLE.,Kendrick Lamar,2018-08-31,7KXjTSCq5nL1LoYtL7XAwS,"317,733",186
Wake Me Up,Avicii,2018-08-31,4h8VwCb1MTGoLKueQ1WgbD,"316,758",187
YOSEMITE,Travis Scott,2018-08-31,7lAK3oHbfEnvUQWosrMMpR,"315,142",188
Thunder,Imagine Dragons,2018-08-31,1zB4vmk8tFRmM9UULNzbLB,"313,945",189
You Make My Dreams (Come True),Daryl Hall & John Oates,2018-08-31,4o6BgsqLIBViaGVbx5rbRk,"313,337",190
Boo'd Up,Ella Mai,2018-08-31,0At2qAoaVjIwWNAqrscXli,"312,318",191
Cola,"CamelPhat, Elderbrook",2018-08-31,1HrMWH5GUdK6Yi94rbANJA,"311,538",192
Candy Paint,Post Malone,2018-08-31,32lItqlMi4LBhb4k0BaSaC,"311,134",193
Family Tree,Ramz,2018-08-31,17Bq9GjpPbiD1tRvfoMnJK,"310,836",194
Hips Don't Lie (feat. Wyclef Jean),Shakira,2018-08-31,3ZFTkvIE7kyPt6Nu3PEa7V,"310,494",195
Homerton B,Unknown T,2018-08-31,64jbR9VfylQM4i3xpxgsfN,"310,052",196
All The Stars (with SZA),Kendrick Lamar,2018-08-31,3GCdLUSnKSMJhs4Tj6CV3s,"309,718",197
Everywhere - 2017 Remaster,Fleetwood Mac,2018-08-31,254bXAqt3zP6P50BdQvEsq,"309,375",198
Lean Wit Me,Juice WRLD,2018-08-31,29tc0GbW0pTSBZSCZF3NWk,"309,180",199
I Wanna Dance with Somebody (Who Loves Me),Whitney Houston,2018-08-31,2tUBqZG2AbRi7Q0BIrVrEj,"305,757",200
Promises (with Sam Smith),"Calvin Harris, Jessie Reyez",2018-09-07,5N5k9nd479b1xpDZ4usjrg,"3,631,684",1
Eastside (with Halsey & Khalid),benny blanco,2018-09-07,0d2iYfpKoM0QCKvcLCkBao,"3,385,389",2
I Love It (& Lil Pump),Kanye West,2018-09-07,4S8d14HvHb70ImctNgVzQQ,"2,670,490",3
Body (feat. brando),Loud Luxury,2018-09-07,7K7MUBCnzgBAvMVW2RTWNs,"2,607,866",4
In My Feelings,Drake,2018-09-07,2G7V7zsVDxg1yRsu7Ew9RJ,"2,413,074",5
Happier,"Marshmello, Bastille",2018-09-07,2dpaYNEQHiRxtZbfNsse99,"2,323,891",6
Lucky You (feat. Joyner Lucas),Eminem,2018-09-07,60SdxE8apGAxMiRrpbmLY0,"2,190,380",7
Shotgun,George Ezra,2018-09-07,4ofwffwvvnbSkrMSCKQDaC,"2,018,189",8
Electricity (with Dua Lipa),"Silk City, Diplo, Mark Ronson",2018-09-07,5N4erncE7kuUccm7zEmwzk,"2,002,913",9
No Brainer,"DJ Khaled, Justin Bieber, Quavo, Chance the Rapper",2018-09-07,5WvAo7DNuPRmk4APhdPzi8,"1,984,990",10
Taste (feat. Offset),Tyga,2018-09-07,5IaHrVsrferBYDm0bDyABy,"1,955,529",11
Lucid Dreams,Juice WRLD,2018-09-07,0s3nnoMeVWz3989MkNQiRf,"1,830,741",12
God is a woman,Ariana Grande,2018-09-07,5OCJzvD7sykQEKHH7qAC3C,"1,804,481",13
The Ringer,Eminem,2018-09-07,2jt2WxXMCD4zjACthkJQVE,"1,792,421",14
In My Mind,"Dynoro, Gigi D'Agostino",2018-09-07,0E9ZjEAyAwOXZ7wJC0PD33,"1,648,972",15
Rise,"Jonas Blue, Jack & Jack",2018-09-07,3u1S1OmAUhx5DRlLrXqyp3,"1,628,776",16
Fall,Eminem,2018-09-07,58QhkbaAkLFnn7JwAnAato,"1,579,547",17
breathin,Ariana Grande,2018-09-07,4OafepJy2teCjYJbvFE60J,"1,567,231",18
SICKO MODE,Travis Scott,2018-09-07,2xLMifQCjDGFmkHkpNLD9h,"1,446,459",19
Jackie Chan,"Tiësto, Dzeko, Preme, Post Malone",2018-09-07,4kWO6O1BUXcZmaxitpVUwp,"1,423,170",20
If You're Over Me,Years & Years,2018-09-07,1oc3jna2ablnfIKLYbKujl,"1,383,180",21
Girls Like You (feat. Cardi B),Maroon 5,2018-09-07,7fa9MBXhVfQ8P8Df9OEbD8,"1,379,402",22
Be Alright,Dean Lewis,2018-09-07,3EPXxR3ImUwfayaurPi3cm,"1,306,606",23
All I Am,Jess Glynne,2018-09-07,6X6SdJzxyw7GzxwP2fr9WV,"1,279,574",24
Ring Ring (feat. Mabel & Rich The Kid),Jax Jones,2018-09-07,3pSfoP1xZllxEuZ6Oh6ebn,"1,270,710",25
Greatest,Eminem,2018-09-07,2XTquzYQAdT1Hk78bOUwsv,"1,196,474",26
Not Alike (feat. Royce Da 5'9),"Eminem, Royce Da 5'9""",2018-09-07,28FGV3ORH14MYORd7s5dlU,"1,181,064",27
Better Now,Post Malone,2018-09-07,7dt6x5M1jzdTEt8oCbisTK,"1,174,134",28
Youngblood,5 Seconds of Summer,2018-09-07,2iUXsYOEPhVqEBwsqP70rE,"1,172,953",29
High Hopes,Panic! At The Disco,2018-09-07,1rqqCSm0Qe4I9rUvWncaom,"1,120,754",30
Only You (with Little Mix),Cheat Codes,2018-09-07,54l9GJGQ1UCFKe2tzt1Vxt,"1,086,565",31
SAD!,XXXTENTACION,2018-09-07,3ee8Jmje8o58CHK66QrVC2,"1,078,064",32
Kamikaze,Eminem,2018-09-07,2gsNpSn7VvvJuSrIDfRoYy,"1,073,566",33
Nevermind,Dennis Lloyd,2018-09-07,63SevszngYpZOwf63o61K4,"1,065,473",34
One Kiss (with Dua Lipa),Calvin Harris,2018-09-07,7ef4DlsgrMEH11cDZd32M6,"1,041,376",35
Solo (feat. Demi Lovato),Clean Bandit,2018-09-07,6kPJZM97LwdG9QIsT7khp6,"1,039,368",36
Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,2018-09-07,7ycWLEP1GsNjVvcjawXz3z,"1,020,028",37
Best Life,"Hardy Caprio, One Acen",2018-09-07,3wAyZwtyyLMsJNG7Mb17ky,"996,384",38
I Like It,"Cardi B, Bad Bunny, J Balvin",2018-09-07,58q2HKrzhC3ozto2nDdN4z,"985,697",39
FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,2018-09-07,2E124GmJRnBJuXbTb4cPUB,"964,770",40
079ME,B Young,2018-09-07,5f14ylFBAuwqVHXvafqtmd,"949,571",41
Butterflies (feat. Not3s),AJ Tracey,2018-09-07,6DMXPshekQJR7uOMj0103y,"942,564",42
Nonstop,Drake,2018-09-07,0TlLq3lA83rQOYtrqBqSct,"933,854",43
no tears left to cry,Ariana Grande,2018-09-07,2qT1uLXPVPzGgFOx4jtEuo,"928,730",44
Nice For What,Drake,2018-09-07,3CA9pLiwRIGtUBiMjbZmRw,"902,970",45
Stepping Stone,Eminem,2018-09-07,60Z57Wdrn0pEVpHI7d7GAX,"876,646",46
Normal,Eminem,2018-09-07,0evt4UZbdhnHtcAnxkm6A1,"874,104",47
Don’t Matter To Me (with Michael Jackson),Drake,2018-09-07,6G8kHiVZ1jW7vHMPVRNZU0,"871,890",48
Venom - Music From The Motion Picture,Eminem,2018-09-07,2SL6oP2YAEQbqsrkOzRGO4,"854,319",49
Don't Leave Me Alone (feat. Anne-Marie),David Guetta,2018-09-07,2lYTJK94hb0fd1LQtb6Dhk,"806,984",50
This Is Me,"Keala Settle, The Greatest Showman Ensemble",2018-09-07,2xGjteMU3E1tkEPVFBO08U,"786,633",51
Thunderclouds,"Sia, Diplo, Labrinth, LSD",2018-09-07,5a8RPWgKSmcGBGcffmIrUi,"785,238",52
Fine Girl,ZieZie,2018-09-07,2H9zpvV33I48HE5jnNvWVB,"775,505",53
Good Guy (feat. Jessie Reyez),Eminem,2018-09-07,4g32MdRoqwGKQd3NXIRhpU,"757,370",54
God's Plan,Drake,2018-09-07,6DCZcSspjsKoFjzjrWoCdn,"752,795",55
2002,Anne-Marie,2018-09-07,2BgEsaKNfHUdlh97KmvFyo,"752,300",56
Beautiful (feat. Camila Cabello),Bazzi,2018-09-07,4VUwkH455At9kENOfzTqmF,"731,823",57
Moonlight,XXXTENTACION,2018-09-07,0JP9xo3adEtGSdUEISiszL,"724,705",58
Ocean (feat. Khalid),Martin Garrix,2018-09-07,3nc420PXjTdBV5TN0gCFkS,"681,444",59
Ay Caramba,"Stay Flee Get Lizzy, Fredo, Young T & Bugsey",2018-09-07,0mfEHC4z5a7533o7VNOH2c,"670,774",60
Paradise,George Ezra,2018-09-07,38zwkK6TtTjIW9tpYBfZ3D,"667,393",61
rockstar (feat. 21 Savage),Post Malone,2018-09-07,0e7ipj03S05BNilyu5bRzt,"658,422",62
First Time,"M-22, Medina",2018-09-07,25Mf35cnnFalpVNFp0g3hW,"645,019",63
Panic Room,"Au/Ra, CamelPhat",2018-09-07,3MkuFR7t25mu7Iscp6GGiV,"644,724",64
SWISH,Tyga,2018-09-07,55GiOwtxNajXVbpjjIzMnD,"638,666",65
Jocelyn Flores,XXXTENTACION,2018-09-07,7m9OqQk4RVRkw9JJdeAw96,"637,090",66
TOOTIMETOOTIMETOOTIME,The 1975,2018-09-07,6wvlEKW2qxucJSBXYpMV2P,"626,706",67
LO(V/S)ER,AJ Tracey,2018-09-07,0DvTfAgZvGkIOiKYSmHpIo,"625,014",68
Happy Now,"Zedd, Elley Duhé",2018-09-07,4keoy2fqgwGnbWlm3ZVZFa,"623,264",69
Natural,Imagine Dragons,2018-09-07,4zIO3ilp5HvTeK3HJHxhMP,"611,679",70
Nice Guy (with Jessie Reyez),Eminem,2018-09-07,09FfQO3PqHO4HIJL511Ksi,"601,120",71
Oh My,"Dappy, Ay Em",2018-09-07,5lTBFpNkKWu8nRy3qzEw2h,"587,890",72
Paul - Skit,Paul Rosenberg,2018-09-07,0Uv5Kp8sEnriJjkX4oLfNI,"579,068",73
STARGAZING,Travis Scott,2018-09-07,7wBJfHzpfI3032CSD7CE2m,"572,425",74
Psycho (feat. Ty Dolla $ign),Post Malone,2018-09-07,3swc6WTsr7rl9DqQKQA55C,"571,089",75
6:30,"Geko, NSG",2018-09-07,6lU7kJ6k1oUew36PbPl15E,"570,893",76
The Greatest Show,"Hugh Jackman, Keala Settle, Zac Efron, Zendaya, The Greatest Showman Ensemble",2018-09-07,43ay9lQZ5rfNcOOHhRF2cM,"564,298",77
Shape of You,Ed Sheeran,2018-09-07,7qiZfU4dY1lWllzX7mPBI3,"556,084",78
Bed (feat. Ariana Grande),Nicki Minaj,2018-09-07,3L4GsGLgxpHieVQH86H8bv,"544,194",79
London (feat. EO),"AJ, Deno",2018-09-07,0lstGz2advSx5VqY8olvzt,"538,748",80
Mr. Brightside,The Killers,2018-09-07,7oK9VyNzrYvRFo7nQEYkWN,"537,372",81
"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,2018-09-07,5CLGzJsGqhCEECcpnFQA8x,"535,117",82
I'll Be There,Jess Glynne,2018-09-07,083Qf6hn6sFL6xiOHlZUyn,"534,355",83
Rewrite The Stars,"Zac Efron, Zendaya",2018-09-07,630sXRhIcfwr2e4RdNtjKN,"532,969",84
Whenever (feat. Conor Maynard),"Kris Kross Amsterdam, The Boy Next Door",2018-09-07,3DGar7krWlmrXRFHBcQF6z,"531,256",85
Flames,"David Guetta, Sia",2018-09-07,33IOhptvC2Qoy2UhjiHXLV,"529,105",86
Man Down (feat. AlunaGeorge),Shakka,2018-09-07,1keIwLlHg0VZhoQQiTb0Xi,"519,726",87
Bad Vibe,"M.O, Lotto Boyzz, Mr Eazi",2018-09-07,70eehEqNug7oAhozjhG21t,"515,966",88
changes,XXXTENTACION,2018-09-07,7AFASza1mXqntmGtbxXprO,"512,950",89
Leave a Light On,Tom Walker,2018-09-07,6lOWoTqVnAWXchddtTH31W,"508,851",90
Havana (feat. Young Thug),Camila Cabello,2018-09-07,1rfofaqEpACxVEHIZBJe6W,"506,966",91
Lost Without You,Freya Ridings,2018-09-07,3QlF2ExmrRP0RM7ffv7y0Q,"504,957",92
Em Calls Paul - Skit,Eminem,2018-09-07,6B3zy3LOKHndqsviCr2z15,"502,869",93
I Fall Apart,Post Malone,2018-09-07,75ZvA4QfFiZvzhj2xkaWAh,"499,366",94
Self Care,Mac Miller,2018-09-07,5bJ1DrEM4hNCafcDd1oxHx,"492,514",95
German,EO,2018-09-07,7cwLbWHs42c8JmrW9BJZos,"490,478",96
RAP DEVIL,Machine Gun Kelly,2018-09-07,63TyoT9Ee03rQxv8xmdJ2l,"489,833",97
A Million Dreams,"Ziv Zaifman, Hugh Jackman, Michelle Williams",2018-09-07,0RoA7ObU6phWpqhlC9zH4Z,"489,104",98
Never Enough,Loren Allred,2018-09-07,0Gl5s8IhMmQE5YQwM8Qx1J,"488,734",99
New Rules,Dua Lipa,2018-09-07,2ekn2ttSfGqwhhate0LSR0,"485,899",100
Your Lovin' (feat. MØ & Yxng Bane),Steel Banglez,2018-09-07,1p6Sc7zeA9dMIDT1mIpCJ1,"484,965",101
Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,2018-09-07,4hQ6UGyWQIGJmHSo0J88JW,"484,815",102
Back & Forth,"MK, Jonas Blue, Becky Hill",2018-09-07,4M8x1TR36VMQMFMbGCdoyA,"476,470",103
sweetener,Ariana Grande,2018-09-07,70khXICDeTTxgYtw3EysKH,"473,993",104
Africa,TOTO,2018-09-07,2374M0fQpWi3dLnB54qaLX,"466,933",105
Love Lies (with Normani),Khalid,2018-09-07,45Egmo7icyopuzJN0oMEdk,"465,522",106
Goodbye (feat. Nicki Minaj & Willy William),"Jason Derulo, David Guetta",2018-09-07,5Xn4IyTtW6FUGIUyWjbUHG,"465,133",107
Look Alive (feat. Drake),BlocBoy JB,2018-09-07,4qKcDkK6siZ7Jp1Jb4m0aL,"459,733",108
Anywhere,"Sigma, Louis III",2018-09-07,6lD9nDl7jBUSIPDMAMZjuD,"455,164",109
Boasy,"Avelino, Not3s",2018-09-07,68YYKjdbD8VfGHPhXZaPsB,"449,647",110
Feel It Still,Portugal. The Man,2018-09-07,6QgjcU0zLnzq5OrUoSZ3OK,"437,827",111
Money Right,"Dizzee Rascal, Skepta",2018-09-07,4m08vFKrKbjEklzRIBwllU,"431,534",112
Freaky Friday (feat. Chris Brown),Lil Dicky,2018-09-07,10Igtw8bSDyyFs7KIsKngZ,"428,243",113
I'm a Mess,Bebe Rexha,2018-09-07,04ZTP5KsCypmtCmQg5tH9R,"428,031",114
Do I Wanna Know?,Arctic Monkeys,2018-09-07,3rq5w4bQGigXOfdN30ATJt,"426,546",115
Wonderwall - Remastered,Oasis,2018-09-07,5qqabIl2vWzo9ApSC317sa,"425,597",116
Side Effects (feat. Emily Warren),The Chainsmokers,2018-09-07,3OtQmFLS5b3pTgIf44GQFJ,"424,399",117
Feels Like Summer,Childish Gambino,2018-09-07,7p4vHnYXkxlzvfePJVpcTr,"423,842",118
The Other Side,"Hugh Jackman, Zac Efron",2018-09-07,2cKovq3l6OJjhVVDbVKOsr,"421,720",119
Just Got Paid,"Sigala, Ella Eyre, Meghan Trainor, French Montana",2018-09-07,0v3BMLcwUmAwyqJaf5997o,"418,501",120
The Middle,"Zedd, Maren Morris, Grey",2018-09-07,09IStsImFySgyp0pIQdqAc,"416,873",121
Fuck Love (feat. Trippie Redd),XXXTENTACION,2018-09-07,7AQim7LbvFVZJE3O8TYgf2,"406,197",122
I'm Yours,Jason Mraz,2018-09-07,3S0OXQeoh0w6AY8WQVckRW,"403,026",123
Energy (Stay Far Away),"Skepta, WizKid",2018-09-07,11RIJRbBfyLlJut96itSFd,"401,944",124
Lullaby,"Sigala, Paloma Faith",2018-09-07,5xzCzOAOfRi4DOttSzvznR,"398,122",125
Unforgettable,"French Montana, Swae Lee",2018-09-07,3B54sVLJ402zGa6Xm4YGNe,"396,009",126
IDGAF,Dua Lipa,2018-09-07,76cy1WJvNGJTj78UqeA5zr,"388,738",127
Let Me Live (feat. Anne-Marie & Mr Eazi),"Rudimental, Major Lazer",2018-09-07,3D1rlKmZdpYUeMtRRLNawc,"385,536",128
Chop My Money,"iLL BLU, Krept & Konan, Loski, ZieZie",2018-09-07,1mmlrSHlrjND2rr5ppL8ah,"384,742",129
Familiar,"Liam Payne, J Balvin",2018-09-07,0Y4hwUppbGc8aIBmiTz30A,"383,480",130
When I Kissed The Teacher,"Lily James, Jessica Keenan Wynn, Alexa Davies, Celia Imrie",2018-09-07,1WOBzx0R3hyphrI1AUv4Zu,"380,028",131
All Girls Are The Same,Juice WRLD,2018-09-07,0XySogm94T51XF5F2jumXm,"379,944",132
Riptide,Vance Joy,2018-09-07,7yq4Qj7cqayVTp3FF9CWbm,"377,438",133
From Now On,"Hugh Jackman, The Greatest Showman Ensemble",2018-09-07,3IkWmgGsXbsafrunwPojXO,"374,133",134
Who Am I? (feat. Bugzy Malone),Kojo Funds,2018-09-07,2ccB04JyAmTQGg2RN9FlcX,"374,084",135
FRIENDS,"Marshmello, Anne-Marie",2018-09-07,08bNPGLD8AhKpnnERrAc6G,"373,848",136
Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,2018-09-07,3bidbhpOYeV4knp8AIu8Xn,"373,660",137
Fluorescent Adolescent,Arctic Monkeys,2018-09-07,7e8utCy2JlSB8dRHKi49xM,"373,541",138
I Like Me Better,Lauv,2018-09-07,2P91MQbaiQOfbiz9VqhqKQ,"373,308",139
Believer,Imagine Dragons,2018-09-07,0pqnGHJpmpxLKifKRmU6WP,"373,238",140
Halo,Beyoncé,2018-09-07,2CvOqDpQIMw69cCzWqr5yr,"371,248",141
Too Good At Goodbyes,Sam Smith,2018-09-07,1mXVgsBdtIVeCLJnSnmtdV,"370,687",142
Everybody Dies In Their Nightmares,XXXTENTACION,2018-09-07,3GVkPk8mqxz0itaAriG1L7,"367,570",143
Ladders,Mac Miller,2018-09-07,39NDBdU5Xkm5pCFGa5kZtI,"366,799",144
Come Alive,"Hugh Jackman, Keala Settle, Daniel Everidge, Zendaya, The Greatest Showman Ensemble",2018-09-07,5xNUR50KxswPRAvx7S163g,"365,455",145
BEBE,"6ix9ine, Anuel AA",2018-09-07,7ATATJztoWLcqDAcVVof0C,"365,295",146
One Shot,Mabel,2018-09-07,1uSXWgU7H957sDwQZqFlw1,"362,486",147
Meant to Be (feat. Florida Georgia Line),Bebe Rexha,2018-09-07,4e4fqjx0Izh4svvTef1z7e,"361,666",148
Look At Me!,XXXTENTACION,2018-09-07,6eYxmK9fdL4hwLnXG2zY3s,"359,964",149
Budapest,George Ezra,2018-09-07,7GJClzimvMSghjcrKxuf1M,"359,850",150
Perfect,Ed Sheeran,2018-09-07,0tgVpDi06FyKpA1z0VMD4v,"359,376",151
Why Did It Have To Be Me?,"Josh Dylan, Lily James, Hugh Skinner",2018-09-07,6rekLbbb3i42gCgFIXOFvE,"358,355",152
Born To Be Yours,"Kygo, Imagine Dragons",2018-09-07,0kHyKhJMukHEPfeh8s7rdM,"356,267",153
River (feat. Ed Sheeran),Eminem,2018-09-07,1cS0TgbR263ey9jn0MwD2s,"355,251",154
Castle on the Hill,Ed Sheeran,2018-09-07,6PCUP3dWmTjcTtXY02oFdT,"353,445",155
September,"Earth, Wind & Fire",2018-09-07,1mqlc0vEP9mU1kZgTi6LIQ,"352,457",156
Vroom,Yxng Bane,2018-09-07,7eiqpFevZkE7iHDfNm6VA0,"349,153",157
Say You Won't Let Go,James Arthur,2018-09-07,5uCax9HTNlzGybIStD3vDh,"347,775",158
Answerphone (feat. Yxng Bane),"Banx & Ranx, Ella Eyre",2018-09-07,1HagMz5nWk1HmevNCBOxF3,"346,541",159
XO Tour Llif3,Lil Uzi Vert,2018-09-07,7GX5flRQZVHRAGd6B4TmDO,"345,726",160
17,MK,2018-09-07,15DwFznkBJir7AK9PyMyRR,"344,896",161
Baby Shark,Pinkfong,2018-09-07,5ygDXis42ncn6kYG14lEVG,"342,948",162
"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2018-09-07,7w9bgPAmPTtrkt2v16QWvQ,"342,424",163
Homerton B,Unknown T,2018-09-07,64jbR9VfylQM4i3xpxgsfN,"341,933",164
One Dance,"Drake, WizKid, Kyla",2018-09-07,1zi7xx7UVEFkmKfv06H8x0,"341,082",165
Feelings (Wifey) [feat. Yungen],"Crazy Cousinz, M.O",2018-09-07,5CuMr1KC8oMHIBbyduLqI5,"340,192",166
Naive,The Kooks,2018-09-07,7BHPGtpuuWWsvE7cCaMuEU,"339,992",167
Happier,Ed Sheeran,2018-09-07,2RttW7RAu5nOAfq6YFvApB,"339,152",168
everytime,Ariana Grande,2018-09-07,0WdR2AyLW1Drd3OUdwezM0,"338,517",169
lovely (with Khalid),Billie Eilish,2018-09-07,0u2P5u6lvoDfwTYjAADbn4,"338,178",170
Don't Look Back in Anger - Remastered,Oasis,2018-09-07,0UvCh63URrLFcPkKt99hHd,"334,927",171
Take Me to Church,Hozier,2018-09-07,3KYOGt8IO6j8wptkG9THag,"334,421",172
Want To,Dua Lipa,2018-09-07,0CBFOvHlyqy30Q5tbyNHfQ,"333,937",173
BUTTERFLY EFFECT,Travis Scott,2018-09-07,6xcJyGpfZbuuiequtnlKt4,"332,492",174
OTW,"Khalid, 6LACK, Ty Dolla $ign",2018-09-07,6Hgh47WXVKtXN5zGOu0hjI,"332,456",175
Mariah - Remix,"Koomz, Sneakbo",2018-09-07,0IHZweEFocoR53zvPopaRy,"332,246",176
She Moves In Her Own Way,The Kooks,2018-09-07,5xoUgPXbMNUmoHU0Enwtwq,"330,212",177
Jumanji,B Young,2018-09-07,4PzsYXrHh4r2BxtpNjtvoF,"330,157",178
Mardy Bum,Arctic Monkeys,2018-09-07,2fyIS6GXMgUcSv4oejx63f,"325,495",179
HUMBLE.,Kendrick Lamar,2018-09-07,7KXjTSCq5nL1LoYtL7XAwS,"324,525",180
Nina Cried Power (feat. Mavis Staples),Hozier,2018-09-07,7wR5r0KYGXBpyWXCdyYs3F,"324,329",181
Congratulations,"Post Malone, Quavo",2018-09-07,3a1lNhkSLSkpJE4MSHpDu9,"323,219",182
I Bet You Look Good On The Dancefloor,Arctic Monkeys,2018-09-07,3DQVgcqaP3iSMbaKsd57l5,"321,981",183
Mr. Blue Sky,Electric Light Orchestra,2018-09-07,2RlgNHKcydI9sayD2Df2xp,"321,625",184
Lean Wit Me,Juice WRLD,2018-09-07,29tc0GbW0pTSBZSCZF3NWk,"321,044",185
Let Her Go,Passenger,2018-09-07,2jyjhRf6DVbMPU5zxagN2h,"320,775",186
We Don't Care,"Sigala, The Vamps",2018-09-07,59D6pNWyn8UXPpos5fbAqm,"320,485",187
Run (feat. Rag'n'Bone Man),Bugzy Malone,2018-09-07,1e6y20DzpftrGToH2H3OYN,"319,410",188
Crazy,Gnarls Barkley,2018-09-07,1vxw6aYJls2oq3gW0DujAo,"319,059",189
Litness,MoStack,2018-09-07,630EnP7mp8EtM8QVdJQC8U,"316,863",190
Thunder,Imagine Dragons,2018-09-07,1zB4vmk8tFRmM9UULNzbLB,"313,975",191
Wake Me Up,Avicii,2018-09-07,4h8VwCb1MTGoLKueQ1WgbD,"313,628",192
In My Blood,Shawn Mendes,2018-09-07,2QZ7WLBE8h2y1Y5Fb8RYbH,"312,815",193
Cola,"CamelPhat, Elderbrook",2018-09-07,1HrMWH5GUdK6Yi94rbANJA,"309,391",194
You Make My Dreams (Come True),Daryl Hall & John Oates,2018-09-07,4o6BgsqLIBViaGVbx5rbRk,"308,187",195
All The Stars (with SZA),Kendrick Lamar,2018-09-07,3GCdLUSnKSMJhs4Tj6CV3s,"306,779",196
Gucci Mane,"D-Block Europe, Yxng Bane",2018-09-07,6GUIJ8E7U2yF4plRiEEGKL,"306,241",197
Gold Digger,"Kanye West, Jamie Foxx",2018-09-07,3QHPHLAkYV5cQBUYs6rowx,"304,868",198
This Is America,Childish Gambino,2018-09-07,0b9oOr2ZgvyQu88wzixux9,"304,746",199
I'm Upset,Drake,2018-09-07,3qN5qMTKyEEmiTZD38BNTT,"304,726",200
I Love It (& Lil Pump),Kanye West,2018-09-14,4S8d14HvHb70ImctNgVzQQ,"3,379,866",1
Promises (with Sam Smith),"Calvin Harris, Jessie Reyez",2018-09-14,5N5k9nd479b1xpDZ4usjrg,"3,348,829",2
Eastside (with Halsey & Khalid),benny blanco,2018-09-14,0d2iYfpKoM0QCKvcLCkBao,"3,317,168",3
Body (feat. brando),Loud Luxury,2018-09-14,7K7MUBCnzgBAvMVW2RTWNs,"2,603,610",4
Happier,"Marshmello, Bastille",2018-09-14,2dpaYNEQHiRxtZbfNsse99,"2,429,455",5
In My Feelings,Drake,2018-09-14,2G7V7zsVDxg1yRsu7Ew9RJ,"2,213,305",6
Electricity (with Dua Lipa),"Silk City, Diplo, Mark Ronson",2018-09-14,5N4erncE7kuUccm7zEmwzk,"2,146,109",7
Lucky You (feat. Joyner Lucas),Eminem,2018-09-14,60SdxE8apGAxMiRrpbmLY0,"2,129,317",8
Taste (feat. Offset),Tyga,2018-09-14,5IaHrVsrferBYDm0bDyABy,"1,954,677",9
Shotgun,George Ezra,2018-09-14,4ofwffwvvnbSkrMSCKQDaC,"1,948,271",10
In My Mind,"Dynoro, Gigi D'Agostino",2018-09-14,0E9ZjEAyAwOXZ7wJC0PD33,"1,810,897",11
Lucid Dreams,Juice WRLD,2018-09-14,0s3nnoMeVWz3989MkNQiRf,"1,803,221",12
No Brainer,"DJ Khaled, Justin Bieber, Quavo, Chance the Rapper",2018-09-14,5WvAo7DNuPRmk4APhdPzi8,"1,777,550",13
God is a woman,Ariana Grande,2018-09-14,5OCJzvD7sykQEKHH7qAC3C,"1,694,947",14
Rise,"Jonas Blue, Jack & Jack",2018-09-14,3u1S1OmAUhx5DRlLrXqyp3,"1,517,519",15
breathin,Ariana Grande,2018-09-14,4OafepJy2teCjYJbvFE60J,"1,504,969",16
Be Alright,Dean Lewis,2018-09-14,3EPXxR3ImUwfayaurPi3cm,"1,473,995",17
SICKO MODE,Travis Scott,2018-09-14,2xLMifQCjDGFmkHkpNLD9h,"1,414,371",18
Jackie Chan,"Tiësto, Dzeko, Preme, Post Malone",2018-09-14,4kWO6O1BUXcZmaxitpVUwp,"1,342,963",19
All I Am,Jess Glynne,2018-09-14,6X6SdJzxyw7GzxwP2fr9WV,"1,334,625",20
If You're Over Me,Years & Years,2018-09-14,1oc3jna2ablnfIKLYbKujl,"1,331,841",21
The Ringer,Eminem,2018-09-14,2jt2WxXMCD4zjACthkJQVE,"1,329,578",22
Fall,Eminem,2018-09-14,58QhkbaAkLFnn7JwAnAato,"1,254,985",23
Girls Like You (feat. Cardi B),Maroon 5,2018-09-14,7fa9MBXhVfQ8P8Df9OEbD8,"1,247,533",24
Ring Ring (feat. Mabel & Rich The Kid),Jax Jones,2018-09-14,3pSfoP1xZllxEuZ6Oh6ebn,"1,217,155",25
High Hopes,Panic! At The Disco,2018-09-14,1rqqCSm0Qe4I9rUvWncaom,"1,140,137",26
Better Now,Post Malone,2018-09-14,7dt6x5M1jzdTEt8oCbisTK,"1,118,877",27
SAD!,XXXTENTACION,2018-09-14,3ee8Jmje8o58CHK66QrVC2,"1,106,604",28
Youngblood,5 Seconds of Summer,2018-09-14,2iUXsYOEPhVqEBwsqP70rE,"1,093,528",29
