Song,Artist,Date,Song ID,Streams,Rank
lovely,"Billie Eilish, Khalid",2019-01-18,1NJcg626wLln4pGHpiV7mf,"90,306",43
Better Now,Post Malone,2019-01-18,7dt6x5M1jzdTEt8oCbisTK,"89,054",44
This Feeling,"The Chainsmokers, Kelsea Ballerini",2019-01-18,4NBTZtAt1F13VvlSKe6KTl,"88,966",45
Empty Space,James Arthur,2019-01-18,1uru26I2JKd2mQZt0MDCUe,"88,001",46
Say You Won't Let Go,James Arthur,2019-01-18,5uCax9HTNlzGybIStD3vDh,"86,960",47
I Like Me Better,Lauv,2019-01-18,2P91MQbaiQOfbiz9VqhqKQ,"86,908",48
Perfect,Ed Sheeran,2019-01-18,0tgVpDi06FyKpA1z0VMD4v,"85,777",49
YES or YES,TWICE,2019-01-18,184XtKkzoAl83quIarUAJP,"82,951",50
Selow,"Wahyu Selow, Coki",2019-01-18,1c5ZiOfMbDBHKRNuMfinOb,"82,509",51
Kepuraanmu,Luqman Faiz,2019-01-18,4GxgD9RR2Np2rLJ75qcTQi,"81,686",52
SICKO MODE,Travis Scott,2019-01-18,2xLMifQCjDGFmkHkpNLD9h,"81,373",53
no tears left to cry,Ariana Grande,2019-01-18,2qT1uLXPVPzGgFOx4jtEuo,"80,063",54
Gotta Go,CHUNG HA,2019-01-18,0xq4ZTcmwBfkPGo4RRKmMe,"79,839",55
Sang Saka Biru,"Joe Flizzow, Altimet, SonaOne, ALYPH",2019-01-18,0CayPM8AL7rKylLScIWqb0,"77,401",56
Satu Peluang,Andi Bernadee,2019-01-18,1uVlyszYMjaMouV6fiR1Xw,"77,000",57
Lie To Me (feat. Julia Michaels),5 Seconds of Summer,2019-01-18,6GzApXoBQiiAjak3tOQfV3,"75,267",58
Youngblood,5 Seconds of Summer,2019-01-18,2iUXsYOEPhVqEBwsqP70rE,"74,585",59
There's No Way (feat. Julia Michaels),Lauv,2019-01-18,2hnxrRNzF74mdDzpQZQukQ,"73,350",60
Big Plans,Why Don't We,2019-01-18,6Yx181fZzA0YE2EkUsYruq,"69,555",61
I'm a Mess,Bebe Rexha,2019-01-18,04ZTP5KsCypmtCmQg5tH9R,"69,256",62
Nights Like This (feat. Ty Dolla $ign),Kehlani,2019-01-18,7e4KQkp5ZR1gXCAalRjX6B,"68,902",63
Kisah Antara Kita,One Avenue Band,2019-01-18,4i69rFBMTOOucN2QE5bSbq,"68,841",64
Photograph,Ed Sheeran,2019-01-18,6fxVffaTuwjgEk5h9QyRjy,"67,999",65
Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,2019-01-18,4hQ6UGyWQIGJmHSo0J88JW,"67,737",66
Best Part (feat. Daniel Caesar),H.E.R.,2019-01-18,4OBZT9EnhYIV17t4pGw7ig,"65,610",67
LOVE SCENARIO,iKON,2019-01-18,6qAzAmPBUpGrk7XADZHR5k,"65,230",68
FAKE LOVE,BTS,2019-01-18,3aW0ds4A4tSQDIp75FqWTo,"64,130",69
Ruin My Life,Zara Larsson,2019-01-18,5tAa8Uaqr4VvA3693mbIhU,"64,048",70
Happier,Ed Sheeran,2019-01-18,2RttW7RAu5nOAfq6YFvApB,"63,471",71
Perasaanku,Fieya Julia,2019-01-18,3527pohmaz4y4tnoksEYGA,"62,482",72
Darkside,"Alan Walker, Au/Ra, Tomine Harket",2019-01-18,6SRWhUJcD2YKahCwHavz3X,"62,312",73
Solo (feat. Demi Lovato),Clean Bandit,2019-01-18,3NuK5xMlSlB6K2Qp16zf3h,"61,251",74
Giant (with Rag'n'Bone Man),Calvin Harris,2019-01-18,5itOtNx0WxtJmi1TQ3RuRd,"60,335",75
Bidadari,Ismail Izzani,2019-01-18,22JIvMAvfaP1xox8lxThla,"60,173",76
Look Back at It,A Boogie Wit da Hoodie,2019-01-18,3Ol2xnObFdKV9pmRD2t9x8,"60,018",77
Kemarin,Seventeen,2019-01-18,2dr6ZMyjUfzjAzDZJsRKtE,"59,561",78
New Light,John Mayer,2019-01-18,40FLJc17FMZaPmCQEEZgB0,"59,506",79
Going Bad (feat. Drake),Meek Mill,2019-01-18,2IRZnDFmlqMuOrYOLnZZyc,"59,318",80
As If It's Your Last,BLACKPINK,2019-01-18,1Zyd6zQnC6XIIzmg3hP7Ot,"58,128",81
In My Blood,Shawn Mendes,2019-01-18,2QZ7WLBE8h2y1Y5Fb8RYbH,"57,967",82
MIA (feat. Drake),Bad Bunny,2019-01-18,116H0KvKr2Zl4RPuVBruDO,"57,760",83
A Thousand Years,Christina Perri,2019-01-18,6lanRgr6wXibZr8KgzXxBl,"57,559",84
Bohemian Rhapsody - Remastered 2011,Queen,2019-01-18,7tFiyTwD0nx5a1eklYtX2J,"57,556",85
怎麼了,Eric Chou,2019-01-18,2IAumRplFr0Ns09kKgt2je,"57,349",86
La Vie en Rose,IZ*ONE,2019-01-18,1fRaznZsAB2i63TtmYv2Hc,"57,255",87
idontwannabeyouanymore,Billie Eilish,2019-01-18,40T5GIqQ1CegGm2PTEl8Bu,"57,230",88
Undecided,Chris Brown,2019-01-18,7uiBocndm12aKbsdnQ3Scx,"57,189",89
breathin,Ariana Grande,2019-01-18,4OafepJy2teCjYJbvFE60J,"56,759",90
Rewrite The Stars,"Zac Efron, Zendaya",2019-01-18,630sXRhIcfwr2e4RdNtjKN,"56,380",91
The Middle,"Zedd, Maren Morris, Grey",2019-01-18,09IStsImFySgyp0pIQdqAc,"56,324",92
Derita,Isma Sane,2019-01-18,1I6WhJ0jpPOTC5hjE7u3Hj,"56,236",93
Wolves,"Selena Gomez, Marshmello",2019-01-18,0tBbt8CrmxbjRP0pueQkyU,"55,603",94
"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,2019-01-18,5Gu0PDLN4YJeW75PpBSg9p,"55,379",95
RAGAMAN,Faizal Tahir,2019-01-18,1sWa83eBulwrSneRVHiC04,"55,203",96
Someone You Loved,Lewis Capaldi,2019-01-18,2TIlqbIneP0ZY1O0EzYLlc,"54,767",97
Di Matamu,Sufian Suhaimi,2019-01-18,3vESKvFu212T8QajZM2BCK,"54,521",98
Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,2019-01-18,27rdGxbavYJeBphck5MZAF,"54,422",99
FOREVER YOUNG - KR Ver.,BLACKPINK,2019-01-18,57Enap29zKl7NGRdDJjkjA,"54,184",100
Havana (feat. Young Thug),Camila Cabello,2019-01-18,1rfofaqEpACxVEHIZBJe6W,"53,649",101
ZEZE (feat. Travis Scott & Offset),Kodak Black,2019-01-18,0FZ4Dmg8jJJAPJnvBIzD9z,"53,584",102
Temberang,Ayda Jebat,2019-01-18,0FhX3NhiUj9hbUE2PaQRNK,"53,194",103
Lucid Dreams,Juice WRLD,2019-01-18,285pBltuF7vW8TeWk8hdRR,"52,801",104
IDGAF,Dua Lipa,2019-01-18,76cy1WJvNGJTj78UqeA5zr,"52,526",105
Always Remember Us This Way,Lady Gaga,2019-01-18,2rbDhOo9Fh61Bbu23T2qCk,"52,143",106
Happy Now,"Zedd, Elley Duhé",2019-01-18,4keoy2fqgwGnbWlm3ZVZFa,"52,095",107
Selamat Tinggal Sayang,Haqiem Rusli,2019-01-18,58c6US9oMx1ld3C6VoQdfZ,"52,011",108
Calma - Remix,"Pedro Capó, Farruko",2019-01-18,5iwz1NiezX7WWjnCgY5TH4,"52,010",109
KILLING ME - KR Ver.,iKON,2019-01-18,6yecmEZr6eI8L6P8MLO861,"51,743",110
rockstar (feat. 21 Savage),Post Malone,2019-01-18,0e7ipj03S05BNilyu5bRzt,"51,714",111
Thinking out Loud,Ed Sheeran,2019-01-18,1Slwb6dOYkBlWal1PGtnNg,"51,705",112
There You Are,ZAYN,2019-01-18,155EsNGoXo7XSVF84oTPam,"50,970",113
Lost Control,"Alan Walker, Sorana",2019-01-18,0lG6QM1jjbbX5UUn3DPmrZ,"50,958",114
Trampoline,SHAED,2019-01-18,0lsRatBUs9HNIZAmoGABzk,"50,288",115
Sampai Bila,Misha Omar,2019-01-18,3cvpEmLI6MbnDqZstyqWxK,"50,094",116
Meant to Be (feat. Florida Georgia Line),Bebe Rexha,2019-01-18,4e4fqjx0Izh4svvTef1z7e,"50,068",117
%%(Eung Eung),Apink,2019-01-18,6MiGIhcqRysLfTTeTEgSuv,"49,090",118
Shape of You,Ed Sheeran,2019-01-18,7qiZfU4dY1lWllzX7mPBI3,"48,769",119
Arms Around You (feat. Maluma & Swae Lee),"XXXTENTACION, Lil Pump",2019-01-18,2LskIZrCeLxRvCiGP8gxlh,"48,684",120
Tempo,EXO,2019-01-18,3RqZIrpndez8Iu5J5BsmnV,"48,456",121
What is Love?,TWICE,2019-01-18,5Ek40FyMPprcvtyZDjqylX,"48,229",122
SAD!,XXXTENTACION,2019-01-18,3ee8Jmje8o58CHK66QrVC2,"48,117",123
OBVIOUS,"ALYPH, SonaOne",2019-01-18,3p73Qf6gtJaddu3eo9DbW1,"47,500",124
Mine,Bazzi,2019-01-18,7uzmGiiJyRfuViKKK3lVmR,"47,320",125
SLOW DANCING IN THE DARK,Joji,2019-01-18,0rKtyWc8bvkriBthvHKY8d,"46,953",126
comethru,Jeremy Zucker,2019-01-18,6fFTPGGItuEpjwXRUIr4rk,"46,925",127
I'm Yours,Jason Mraz,2019-01-18,3S0OXQeoh0w6AY8WQVckRW,"46,717",128
Closer,"The Chainsmokers, Halsey",2019-01-18,7BKLCZ1jbUBVqRi2FVlTVw,"46,263",129
PUN BOLEH,"ALYPH, SonaOne",2019-01-18,62Vj2CN2mpnPdybH0r3n58,"45,641",130
Ocean (feat. Khalid),Martin Garrix,2019-01-18,3nc420PXjTdBV5TN0gCFkS,"45,457",131
Hello My Love,Westlife,2019-01-18,4EtIza2cKMmR2XP7idebXG,"45,349",132
Lucky,"Jason Mraz, Colbie Caillat",2019-01-18,2qLMf6TuEC3ruGJg4SMMN6,"45,146",133
FRIENDS,"Marshmello, Anne-Marie",2019-01-18,08bNPGLD8AhKpnnERrAc6G,"45,107",134
Bukti,Virgoun,2019-01-18,0O2GtSCle8Eujbc1Voh2VY,"45,105",135
Woman Like Me (feat. Nicki Minaj),Little Mix,2019-01-18,222B3aljXx6fFwKmFjuBED,"44,985",136
Treat You Better,Shawn Mendes,2019-01-18,3QGsuHI8jO1Rx4JWLUh9jd,"44,442",137
All Falls Down (feat. Juliander),"Alan Walker, Noah Cyrus, Digital Farm Animals",2019-01-18,1HvCFAUIWQsWV9zud3UhDl,"43,635",138
Psycho (feat. Ty Dolla $ign),Post Malone,2019-01-18,3swc6WTsr7rl9DqQKQA55C,"43,334",139
Bahagia,Eza Edmond,2019-01-18,7Mof2QVf5RIrZpr1XsDFYb,"43,052",140
Rise,"Jonas Blue, Jack & Jack",2019-01-18,3KLygy1YWhmrQx0GRs7IOx,"42,873",141
The Scientist,Coldplay,2019-01-18,75JFxkI2RXiU7L9VXzMkle,"42,663",142
New Rules,Dua Lipa,2019-01-18,2xJCMIJfcNYDc5iR0sAm2O,"42,458",143
Kata Akhirmu,Ariff Bahran,2019-01-18,00zwEWtzEjwA2dXtvYPnJ5,"42,414",144
BOOMBAYAH - KR Ver.,BLACKPINK,2019-01-18,1qAPA8TooLVEqAZ58fhcrt,"42,338",145
Dusk Till Dawn - Radio Edit,"ZAYN, Sia",2019-01-18,1j4kHkkpqZRBwE0A4CN4Yv,"41,928",146
Can't Forget Me,Fazura,2019-01-18,5mpaksma0ejXr79dPrYwAQ,"41,730",147
Little Do You Know,Alex & Sierra,2019-01-18,1almCHdsfikRPfVB9VrEdT,"41,304",148
Love Lies (with Normani),Khalid,2019-01-18,45Egmo7icyopuzJN0oMEdk,"41,159",149
Way Back Home,SHAUN,2019-01-18,3NxuezMdSLgt4OwHzBoUhL,"41,144",150
God is a woman,Ariana Grande,2019-01-18,5OCJzvD7sykQEKHH7qAC3C,"40,964",151
Young Dumb & Broke,Khalid,2019-01-18,5Z3GHaZ6ec9bsiI5BenrbY,"40,804",152
Just the Way You Are,Bruno Mars,2019-01-18,7BqBn9nzAq8spo5e7cZ0dJ,"40,767",153
Asal Kau Bahagia,Armada,2019-01-18,2na14RMVwCpRXLoMpsYAgF,"40,717",154
Semua Sudah,Elizabeth Tan,2019-01-18,5U8ov9W5n7Xkq4v4EhTSmF,"40,633",155
Rampas,Akim And The Majistret,2019-01-18,0ur1k6CEJ7p2tk6Zej8RKW,"40,554",156
Lost In Japan,Shawn Mendes,2019-01-18,79esEXlqqmq0GPz0xQSZTV,"40,537",157
Something Just Like This,"The Chainsmokers, Coldplay",2019-01-18,6RUKPb4LETWmmr3iAEQktW,"40,411",158
Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,2019-01-18,1bhUWB0zJMIKr9yVPrkEuI,"40,283",159
No Place,Backstreet Boys,2019-01-18,2rZfKyWzXoxQe2DBlvZ2sP,"40,260",160
One Last Time,Ariana Grande,2019-01-18,1CAksvEO6oRHd9bBKWAfuY,"39,982",161
Wake Up in the Sky,"Gucci Mane, Bruno Mars, Kodak Black",2019-01-18,2G1tXoGBaEMJ7FKGnkf6ud,"39,879",162
Mo Bamba,Sheck Wes,2019-01-18,1xzBco0xcoJEDXktl7Jxrr,"39,610",163
What Lovers Do,"Maroon 5, SZA",2019-01-18,0WdGQhoAP2LBsqr5Jhit2g,"39,531",164
Anta Permana,Dato' Sri Siti Nurhaliza,2019-01-18,5lr4DTs2cUZqFdFEnl9KqV,"39,498",165
MILLIONS,WINNER,2019-01-18,5wIMMlbIGCNAXnGy0ijojN,"39,481",166
Call Out My Name,The Weeknd,2019-01-18,1gm616Plq4ScqNi7TVkZ5N,"39,474",167
Fallin' All In You,Shawn Mendes,2019-01-18,5EYBryPOgIEPB7r5QIy6eG,"39,421",168
體面(電影《前任3:再見前任》插曲),Kelly Yu,2019-01-18,7cE5ehlKJ3L9Ejhzm3udcF,"39,384",169
BBIBBI,IU,2019-01-18,4as4XEOR03oGm1STUKl6pa,"39,381",170
Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,2019-01-18,2YlZnw2ikdb837oKMKjBkW,"39,154",171
Can't Take My Eyes Off You,Joseph Vincent,2019-01-18,4mf6HE25CkxeezcdWyfUGO,"39,102",172
Make You Feel My Love,Adele,2019-01-18,0mqTcM8kuu2IYPotMt7AzS,"39,090",173
IDOL,BTS,2019-01-18,2AIWoHr9DF6y4KALCBKWQS,"39,063",174
I Don’t Wanna Live Forever (Fifty Shades Darker),"ZAYN, Taylor Swift",2019-01-18,6yIdwnpDHufLWgQcveTPMk,"39,056",175
Faded,Alan Walker,2019-01-18,698ItKASDavgwZ3WjaWjtz,"38,957",176
年少有為,Ronghao Li,2019-01-18,6XY80Ofqd8j0SGiEdRLwCp,"38,775",177
DNA,BTS,2019-01-18,5SE57ljOIUJ1ybL9U6CuBH,"37,965",178
Starving,"Hailee Steinfeld, Grey, Zedd",2019-01-18,6875MeXyCW0wLyT72Eetmo,"37,748",179
Silence,"Marshmello, Khalid",2019-01-18,7vGuf3Y35N4wmASOKLUVVU,"37,501",180
Take A Bow,Rihanna,2019-01-18,39afswHs17v53znQm1gDTY,"37,425",181
Euphoria,BTS,2019-01-18,3p6hnejEQYXkiTO1lAzVc0,"37,265",182
I Miss You (feat. Julia Michaels),Clean Bandit,2019-01-18,0Ult84lvFuqNvbyXwyRQ58,"37,211",183
Shape of My Heart,Backstreet Boys,2019-01-18,35o9a4iAfLl5jRmqMX9c1D,"37,193",184
Lost In Japan - Remix,"Shawn Mendes, Zedd",2019-01-18,575NJxNUVDqwJGdzBrlLbv,"36,888",185
RBB (Really Bad Boy),Red Velvet,2019-01-18,006LuHbY5Tt9dhbdSOnVq6,"36,647",186
Polaroid,"Jonas Blue, Liam Payne, Lennon Stella",2019-01-18,6XqvFyJGdUD5IWee02ARKU,"36,417",187
Let Me Down Slowly (feat. Alessia Cara),Alec Benjamin,2019-01-18,1roCmBlcpV7LzsmB7pmCyt,"36,029",188
POP/STARS,"K/DA, Madison Beer, (G)I-DLE, Jaira Burns, League of Legends",2019-01-18,5sbooPcNgIE22DwO0VNGUJ,"36,006",189
I Like It,"Cardi B, Bad Bunny, J Balvin",2019-01-18,58q2HKrzhC3ozto2nDdN4z,"35,962",190
Keanu Reeves,Logic,2019-01-18,25F6MWrnFBCXVnpN4n76EK,"35,931",191
She Will Be Loved - Radio Mix,Maroon 5,2019-01-18,4llK75pXNWZz6KAho2Gp16,"35,855",192
Fall for You (Acoustic),Secondhand Serenade,2019-01-18,5V7mTIcXVU9k2JNu0mE6vy,"35,829",193
Pedih,Sarah Suhairi,2019-01-18,3lLEmlUfLNIQry6Baf50iz,"35,789",194
Sampai Ke Hari Tua,Aizat Amdan,2019-01-18,5tHorpjAhmQBpLSz4TZVkn,"35,646",195
7 Minutes,Dean Lewis,2019-01-18,2BkyYZmU4JuWW2sYi9EzpC,"35,622",196
PLAYING WITH FIRE - KR Ver.,BLACKPINK,2019-01-18,5OepnJhqZoyJN8qWo2LZzy,"35,416",197
I Love You,EXID,2019-01-18,7n2HVHWqFsyAOs5HqmE1Dl,"35,398",198
All The Stars (with SZA),Kendrick Lamar,2019-01-18,3GCdLUSnKSMJhs4Tj6CV3s,"35,183",199
Attention,Charlie Puth,2019-01-18,5cF0dROlMOK5uNZtivgu50,"34,783",200
7 rings,Ariana Grande,2019-01-25,14msK75pk3pA33pzPVNtBF,"511,173",1
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",2019-01-25,3KkXRkHbMCARz0aVfEt68P,"346,095",2
Without Me,Halsey,2019-01-25,5p7ujcrUXASCNwRaWNHR1C,"316,552",3
"thank u, next",Ariana Grande,2019-01-25,2rPE9A1vEgShuZxxzR2tZH,"248,911",4
Dancing With A Stranger (with Normani),Sam Smith,2019-01-25,6Qs4SXO9dwPj5GKvVOv8Ki,"246,707",5
SOLO,JENNIE,2019-01-25,2wVDWtLKXunswWecARNILj,"235,257",6
Be Alright,Dean Lewis,2019-01-25,3EPXxR3ImUwfayaurPi3cm,"214,450",7
Saturday Nights,Khalid,2019-01-25,5kfNriitmkNE8mUbZ7gbq8,"211,971",8
Everything I Need (From Aquaman: Original Motion Picture Soundtrack) - Film Version,Skylar Grey,2019-01-25,1SO5RyYJZUAI0aHkAkrF2p,"207,243",9
i'm so tired...,"Lauv, Troye Sivan",2019-01-25,7COXchtUOMd6uIT6HvmRaI,"203,414",10
Wow.,Post Malone,2019-01-25,6MWtB6iiXyIwun0YzU6DFP,"202,850",11
Sweet but Psycho,Ava Max,2019-01-25,25sgk305KZfyuqVBQIahim,"189,242",12
Love Someone,Lukas Graham,2019-01-25,3id2EVGKc3eFAMn9nFnB0r,"185,250",13
Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,2019-01-25,1ZLrDPgR7mvuTco3rQK8Pk,"176,521",14
Hope,"The Chainsmokers, Winona Oak",2019-01-25,4BiiOzZCrXEzHRLYcYFiD5,"167,969",15
Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,2019-01-25,5JEx7HbmvHQQswJCsoo9rA,"161,422",16
Beautiful (feat. Camila Cabello),Bazzi,2019-01-25,4VUwkH455At9kENOfzTqmF,"157,704",17
8 Letters,Why Don't We,2019-01-25,4zRZAmBQP8vhNPf9i9opXt,"148,999",18
Let Me Down Slowly,Alec Benjamin,2019-01-25,2qxmye6gAegTMjLKEBoR3d,"145,132",19
Shallow,"Lady Gaga, Bradley Cooper",2019-01-25,2VxeLyX666F8uXCJ0dZF8B,"133,127",20
Better,Khalid,2019-01-25,6zeeWid2sgw4lap2jV61PZ,"131,681",21
Eastside (with Halsey & Khalid),benny blanco,2019-01-25,7FGq80cy8juXBCD2nrqdWU,"131,202",22
Happier,"Marshmello, Bastille",2019-01-25,2dpaYNEQHiRxtZbfNsse99,"128,816",23
Kiss and Make Up,"Dua Lipa, BLACKPINK",2019-01-25,13hvHEstJ4sNbzdroPrPI3,"124,939",24
"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,2019-01-25,4w8niZpiMy6qz1mntFA5uM,"124,625",25
Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,2019-01-25,6mQLN3zRtAp6ovjusyYKrV,"119,021",26
High Hopes,Panic! At The Disco,2019-01-25,1rqqCSm0Qe4I9rUvWncaom,"115,555",27
Lie To Me (feat. Julia Michaels),5 Seconds of Summer,2019-01-25,6GzApXoBQiiAjak3tOQfV3,"114,053",28
Pulang,Insomniacks,2019-01-25,1DVHCvTwuwtZrpYDV4irH5,"111,012",29
有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,2019-01-25,3ayrHkyorPEpeOBvZ76SwG,"104,128",30
Thunderclouds,"Sia, Diplo, Labrinth, LSD",2019-01-25,2c7GlMNmF7pbohjykutmLP,"101,004",31
MIDDLE CHILD,J. Cole,2019-01-25,2JvzF1RMd7lE3KmFlsyZD8,"100,333",32
DDU-DU DDU-DU,BLACKPINK,2019-01-25,2aI2k39nfa3KFsa4JclQzw,"98,424",33
Bad Liar,Imagine Dragons,2019-01-25,2RSHsoi04658QL5xgQVov3,"98,248",34
You Are The Reason,Calum Scott,2019-01-25,69vToJ9BMbbLlFZo7k7A7B,"96,510",35
"Fire On Fire - From ""Watership Down""",Sam Smith,2019-01-25,5rFj8OzffT0iggSjcBaeND,"95,391",36
2002,Anne-Marie,2019-01-25,2BgEsaKNfHUdlh97KmvFyo,"95,275",37
"Swan Song - From the Motion Picture ""Alita: Battle Angel""",Dua Lipa,2019-01-25,5600nq7TiBraBX2jobyJ3l,"94,698",38
Girls Like You (feat. Cardi B),Maroon 5,2019-01-25,7fa9MBXhVfQ8P8Df9OEbD8,"93,312",39
Too Good At Goodbyes,Sam Smith,2019-01-25,1mXVgsBdtIVeCLJnSnmtdV,"92,889",40
I Like Me Better,Lauv,2019-01-25,2P91MQbaiQOfbiz9VqhqKQ,"92,320",41
Nights Like This (feat. Ty Dolla $ign),Kehlani,2019-01-25,7e4KQkp5ZR1gXCAalRjX6B,"90,947",42
Waste It On Me (feat. BTS),Steve Aoki,2019-01-25,2J0X46UkpfLlWbuCXFgDLr,"90,805",43
lovely,"Billie Eilish, Khalid",2019-01-25,1NJcg626wLln4pGHpiV7mf,"89,558",44
This Feeling,"The Chainsmokers, Kelsea Ballerini",2019-01-25,4NBTZtAt1F13VvlSKe6KTl,"89,493",45
Say You Won't Let Go,James Arthur,2019-01-25,5uCax9HTNlzGybIStD3vDh,"88,223",46
Better Now,Post Malone,2019-01-25,7dt6x5M1jzdTEt8oCbisTK,"86,566",47
Big Plans,Why Don't We,2019-01-25,6Yx181fZzA0YE2EkUsYruq,"85,778",48
Kepuraanmu,Luqman Faiz,2019-01-25,4GxgD9RR2Np2rLJ75qcTQi,"85,690",49
Lost in the Fire,"Gesaffelstein, The Weeknd",2019-01-25,7wFybC8jBH3zE139OpCtpG,"84,976",50
Perfect,Ed Sheeran,2019-01-25,0tgVpDi06FyKpA1z0VMD4v,"84,564",51
imagine,Ariana Grande,2019-01-25,0todbbT9g5uQGbeFCiBf2F,"81,169",52
Sang Saka Biru,"Joe Flizzow, Altimet, SonaOne, ALYPH",2019-01-25,0CayPM8AL7rKylLScIWqb0,"80,766",53
I’M OK,iKON,2019-01-25,6uHoPVdPEqXlH1Kd3KqTIJ,"79,582",54
when the party's over,Billie Eilish,2019-01-25,14JzyD6FlBD5z0wV5P07YI,"79,126",55
no tears left to cry,Ariana Grande,2019-01-25,2qT1uLXPVPzGgFOx4jtEuo,"78,506",56
Empty Space,James Arthur,2019-01-25,1uru26I2JKd2mQZt0MDCUe,"77,934",57
SICKO MODE,Travis Scott,2019-01-25,2xLMifQCjDGFmkHkpNLD9h,"76,415",58
Gotta Go,CHUNG HA,2019-01-25,0xq4ZTcmwBfkPGo4RRKmMe,"76,363",59
Selow,"Wahyu Selow, Coki",2019-01-25,1c5ZiOfMbDBHKRNuMfinOb,"76,312",60
Satu Peluang,Andi Bernadee,2019-01-25,1uVlyszYMjaMouV6fiR1Xw,"75,283",61
Love Shot,EXO,2019-01-25,33NAYATbWRoo5RuEP30JBZ,"74,472",62
Kemarin,Seventeen,2019-01-25,2dr6ZMyjUfzjAzDZJsRKtE,"71,324",63
Youngblood,5 Seconds of Summer,2019-01-25,2iUXsYOEPhVqEBwsqP70rE,"70,249",64
I'm a Mess,Bebe Rexha,2019-01-25,04ZTP5KsCypmtCmQg5tH9R,"68,503",65
Photograph,Ed Sheeran,2019-01-25,6fxVffaTuwjgEk5h9QyRjy,"68,177",66
There's No Way (feat. Julia Michaels),Lauv,2019-01-25,2hnxrRNzF74mdDzpQZQukQ,"67,458",67
YES or YES,TWICE,2019-01-25,184XtKkzoAl83quIarUAJP,"67,183",68
Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,2019-01-25,4hQ6UGyWQIGJmHSo0J88JW,"67,002",69
Someone You Loved,Lewis Capaldi,2019-01-25,2TIlqbIneP0ZY1O0EzYLlc,"66,973",70
Kisah Antara Kita,One Avenue Band,2019-01-25,4i69rFBMTOOucN2QE5bSbq,"65,810",71
Best Part (feat. Daniel Caesar),H.E.R.,2019-01-25,4OBZT9EnhYIV17t4pGw7ig,"65,496",72
Anxiety (with Selena Gomez),Julia Michaels,2019-01-25,1XJ93XskwJf7PCyIVLbNBt,"64,903",73
Perasaanku,Fieya Julia,2019-01-25,3527pohmaz4y4tnoksEYGA,"64,472",74
Look Back at It,A Boogie Wit da Hoodie,2019-01-25,3Ol2xnObFdKV9pmRD2t9x8,"64,125",75
Happier,Ed Sheeran,2019-01-25,2RttW7RAu5nOAfq6YFvApB,"63,855",76
Bohemian Rhapsody - Remastered 2011,Queen,2019-01-25,7tFiyTwD0nx5a1eklYtX2J,"63,581",77
LOVE SCENARIO,iKON,2019-01-25,6qAzAmPBUpGrk7XADZHR5k,"63,359",78
FAKE LOVE,BTS,2019-01-25,3aW0ds4A4tSQDIp75FqWTo,"63,239",79
Darkside,"Alan Walker, Au/Ra, Tomine Harket",2019-01-25,6SRWhUJcD2YKahCwHavz3X,"63,123",80
Giant (with Rag'n'Bone Man),Calvin Harris,2019-01-25,5itOtNx0WxtJmi1TQ3RuRd,"62,742",81
怎麼了,Eric Chou,2019-01-25,2IAumRplFr0Ns09kKgt2je,"60,997",82
Hello My Love,Westlife,2019-01-25,4EtIza2cKMmR2XP7idebXG,"60,811",83
Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,2019-01-25,27rdGxbavYJeBphck5MZAF,"60,305",84
New Light,John Mayer,2019-01-25,40FLJc17FMZaPmCQEEZgB0,"59,822",85
Undecided,Chris Brown,2019-01-25,7uiBocndm12aKbsdnQ3Scx,"59,610",86
Bidadari,Ismail Izzani,2019-01-25,22JIvMAvfaP1xox8lxThla,"58,408",87
Di Matamu,Sufian Suhaimi,2019-01-25,3vESKvFu212T8QajZM2BCK,"58,240",88
A Thousand Years,Christina Perri,2019-01-25,6lanRgr6wXibZr8KgzXxBl,"57,921",89
As If It's Your Last,BLACKPINK,2019-01-25,1Zyd6zQnC6XIIzmg3hP7Ot,"57,840",90
MIA (feat. Drake),Bad Bunny,2019-01-25,116H0KvKr2Zl4RPuVBruDO,"57,816",91
Solo (feat. Demi Lovato),Clean Bandit,2019-01-25,3NuK5xMlSlB6K2Qp16zf3h,"57,780",92
Temberang,Ayda Jebat,2019-01-25,0FhX3NhiUj9hbUE2PaQRNK,"57,653",93
Going Bad (feat. Drake),Meek Mill,2019-01-25,2IRZnDFmlqMuOrYOLnZZyc,"57,647",94
Lost Control,"Alan Walker, Sorana",2019-01-25,0lG6QM1jjbbX5UUn3DPmrZ,"57,551",95
Ruin My Life,Zara Larsson,2019-01-25,5tAa8Uaqr4VvA3693mbIhU,"57,124",96
