Song,Artist,Date,Song ID,Streams,Rank
Here With Me,"Marshmello, CHVRCHES",2019-04-05,5icOoE6VgqFKohjWWNp0Ac,"21,213",40
Den Eho Idea,Christos Mastoras,2019-04-05,1bpyEuVZPS5uWSnpkm3dW0,"20,782",41
"thank u, next",Ariana Grande,2019-04-05,3e9HZxeyfWwjeyPAMmWSSQ,"20,777",42
Primo,Light,2019-04-05,2sn75JSuPH3cX9jmZ9Fecu,"20,657",43
Happier,"Marshmello, Bastille",2019-04-05,2dpaYNEQHiRxtZbfNsse99,"20,468",44
Medusa,SNIK,2019-04-05,4dZsxlUWfHgpmIKIGQy9kR,"20,333",45
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",2019-04-05,3KkXRkHbMCARz0aVfEt68P,"20,269",46
SICKO MODE,Travis Scott,2019-04-05,2xLMifQCjDGFmkHkpNLD9h,"19,914",47
Mo Bamba,Sheck Wes,2019-04-05,1xzBco0xcoJEDXktl7Jxrr,"19,470",48
Outta My Head (with John Mayer),Khalid,2019-04-05,09oZ9eXQ2fo6YDrPzJqAoP,"19,311",49
ilomilo,Billie Eilish,2019-04-05,7qEKqBCD2vE5vIBsrUitpD,"18,743",50
Chanelll,"Mad Clip, DJ.Silence",2019-04-05,0vFcnX6hxPUMDVyCoSgNik,"18,737",51
i'm so tired...,"Lauv, Troye Sivan",2019-04-05,7COXchtUOMd6uIT6HvmRaI,"18,695",52
GANGSTA,"SNIK, A.M. SNiPER",2019-04-05,56hwvng962V4BzUvAuVtAC,"18,586",53
Racks in the Middle (feat. Roddy Ricch and Hit-Boy),Nipsey Hussle,2019-04-05,6ya8ejoKgw906Y8LWclqrp,"18,302",54
My Bad,Khalid,2019-04-05,2XKFnwB6djxrJCjR3PdeRb,"18,257",55
i love you,Billie Eilish,2019-04-05,6CcJMwBtXByIz4zQLzFkKc,"17,803",56
"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,2019-04-05,1WSGTYKLEpKfNQYYW5Oymt,"17,574",57
listen before i go,Billie Eilish,2019-04-05,0tMSssfxAL2oV8Vri0mFHE,"17,426",58
Better Now,Post Malone,2019-04-05,7dt6x5M1jzdTEt8oCbisTK,"17,095",59
"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,2019-04-05,4w8niZpiMy6qz1mntFA5uM,"17,008",60
Colombiana,"Sin Boy, Skull",2019-04-05,5MTWw33o2HkA4jHDJCpJky,"16,929",61
Sirens - Radio Edit,"Kaan, Snoop Dogg, Eleni Foureira",2019-04-05,0huYnOZuwAErUxENbJoiKG,"16,654",62
Πέτα Τα,Light,2019-04-05,7G0t3pjW4JdjkLzNF5bYqX,"15,958",63
Thotiana,Blueface,2019-04-05,3oh6SCCeLuXhFpEyepla6G,"15,466",64
GANGO,"SNIK, Noizy",2019-04-05,0szvRsnq2OTYhZwQUKX3Bt,"15,398",65
rockstar (feat. 21 Savage),Post Malone,2019-04-05,0e7ipj03S05BNilyu5bRzt,"15,295",66
Poios Eimai,Light,2019-04-05,0dv47SJ47rDjyxhBD5b144,"15,205",67
Paradise,Bazzi,2019-04-05,7njKgVl3AnLflRad38o7AG,"14,999",68
Oplo,"Mad Clip, DJ Stephan",2019-04-05,48TIw3nzzX7ZwLagRuwLws,"14,987",69
Please Me,"Cardi B, Bruno Mars",2019-04-05,0PG9fbaaHFHfre2gUVo7AN,"14,968",70
8,Billie Eilish,2019-04-05,6X29iaaazwho3ab7GNue5r,"14,504",71
no tears left to cry,Ariana Grande,2019-04-05,2qT1uLXPVPzGgFOx4jtEuo,"14,074",72
Cool,Jonas Brothers,2019-04-05,3QmolSZqjjLksTUvZJ6pPS,"13,894",73
KONTRA / LOUMIDIS,iLLEOo,2019-04-05,3TDSZ8tNk895DgIM7RlSWh,"13,861",74
Eastside (with Halsey & Khalid),benny blanco,2019-04-05,7FGq80cy8juXBCD2nrqdWU,"13,433",75
777,TOQUEL,2019-04-05,7qIVo4omUwcVToqZfbjLLe,"13,373",76
High,Sin Boy,2019-04-05,0gSaf88aTovmAOflXDG7Jw,"13,347",77
Bohemian Rhapsody - Remastered 2011,Queen,2019-04-05,4u7EnebtmKWzUH433cf5Qv,"13,297",78
Insomnia,Daya,2019-04-05,7hzlzoOwCZ4D3Ow5YZK4kj,"13,266",79
Nonstop,Drake,2019-04-05,0TlLq3lA83rQOYtrqBqSct,"13,199",80
Keef,"iLLEOo, DJ Benz, Hawk",2019-04-05,6bY6dH41XY2EDvXsIGLT7J,"13,133",81
SAD!,XXXTENTACION,2019-04-05,3ee8Jmje8o58CHK66QrVC2,"13,070",82
a lot,21 Savage,2019-04-05,2t8yVaLvJ0RenpXUIAC52d,"13,041",83
MIA (feat. Drake),Bad Bunny,2019-04-05,116H0KvKr2Zl4RPuVBruDO,"13,019",84
idontwannabeyouanymore,Billie Eilish,2019-04-05,40T5GIqQ1CegGm2PTEl8Bu,"12,831",85
On My Way,"Alan Walker, Sabrina Carpenter, Farruko",2019-04-05,4n7jnSxVLd8QioibtTDBDq,"12,755",86
Egklimatias,Sin Boy,2019-04-05,0fJeWRTOW4fd4R1KKbGAQW,"12,709",87
Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,2019-04-05,5JEx7HbmvHQQswJCsoo9rA,"12,618",88
ZEZE (feat. Travis Scott & Offset),Kodak Black,2019-04-05,0FZ4Dmg8jJJAPJnvBIzD9z,"12,607",89
So Am I,Ava Max,2019-04-05,0uUNN1nSoUx1A4fkDCWDQ7,"12,582",90
Better,Khalid,2019-04-05,6zeeWid2sgw4lap2jV61PZ,"12,505",91
Seri,"Saske, Givi",2019-04-05,3HwpctuXs78xUNaclgj2Qe,"12,481",92
Kinitro,Mad Clip,2019-04-05,75LKhuJQZbT0cudT1e38y8,"12,444",93
Ti Na To Kano,Konstantinos Argiros,2019-04-05,4SrNCId1Y1AtV8T374FeiI,"12,427",94
Moonlight,XXXTENTACION,2019-04-05,0JP9xo3adEtGSdUEISiszL,"12,426",95
bellyache,Billie Eilish,2019-04-05,51NFxnQvaosfDDutk0tams,"12,399",96
Youngblood,5 Seconds of Summer,2019-04-05,2iUXsYOEPhVqEBwsqP70rE,"12,350",97
Taste (feat. Offset),Tyga,2019-04-05,5IaHrVsrferBYDm0bDyABy,"12,266",98
Season Finale,"Above The Hood, Hawk, Pepe Frantik, Long3, Smuggler, Sapranov, Spine",2019-04-05,6OBxpsT1meaKiBzODgiQyt,"12,249",99
Say My Name,"David Guetta, Bebe Rexha, J Balvin",2019-04-05,0YammaEkYSeo9vQYZ1OwS6,"12,179",100
Price On My Head (feat. The Weeknd),NAV,2019-04-05,4hqOmrCCJKyiuwDexd8c2t,"11,843",101
The Bones,Maren Morris,2019-04-05,3npzogdOEiVsieXmmhBepL,"11,720",102
Replay,Tamta,2019-04-05,2UOyQB26wSQzM0jiTcUg50,"11,716",103
Who Do You Love,"The Chainsmokers, 5 Seconds of Summer",2019-04-05,7ql71hBakyMi0Lxiq3Mugs,"11,679",104
High Hopes,Panic! At The Disco,2019-04-05,1rqqCSm0Qe4I9rUvWncaom,"11,664",105
Freaky,Tory Lanez,2019-04-05,0NJp8GyCOWnQh71xKSPfuV,"11,595",106
Megistanas,"Mad Clip, Ypo",2019-04-05,2ZA3n7f1KRu3EtIObv7dEZ,"11,577",107
Wow. - Remix,"Post Malone, Roddy Ricch, Tyga",2019-04-05,0fcq51a3gOI6gPvzc0YLsk,"11,570",108
2002,Anne-Marie,2019-04-05,2BgEsaKNfHUdlh97KmvFyo,"11,500",109
Talk (feat. Disclosure),Khalid,2019-04-05,6TqXcAFInzjp0bODyvrWEq,"11,461",110
I Like It,"Cardi B, Bad Bunny, J Balvin",2019-04-05,58q2HKrzhC3ozto2nDdN4z,"11,378",111
Girls Like You (feat. Cardi B),Maroon 5,2019-04-05,7fa9MBXhVfQ8P8Df9OEbD8,"11,370",112
Arms Around You (feat. Maluma & Swae Lee),"XXXTENTACION, Lil Pump",2019-04-05,2LskIZrCeLxRvCiGP8gxlh,"11,237",113
Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,2019-04-05,27rdGxbavYJeBphck5MZAF,"11,195",114
goosebumps,Travis Scott,2019-04-05,6gBFPUFcJLzWGx4lenP6h2,"11,163",115
Paranoia - Eime Enas Allos - 2019 Panik Version,Nino Xypolitas,2019-04-05,6gBeMltFbDXHGRfHRm2I7i,"11,150",116
Last Hurrah,Bebe Rexha,2019-04-05,0i0wnv9UoFdZ5MfuFGQzMy,"11,147",117
Just You and I,Tom Walker,2019-04-05,03x2rVJRFUrvwlfxoHd9Mo,"11,103",118
Be Alright,Dean Lewis,2019-04-05,2H4gf1wLxvYreMj1jcaN0k,"10,983",119
Never Go Back,Dennis Lloyd,2019-04-05,2QrXzOqLCVDRZHkToA0tSR,"10,970",120
Believer,Imagine Dragons,2019-04-05,0pqnGHJpmpxLKifKRmU6WP,"10,923",121
goodbye,Billie Eilish,2019-04-05,3LgWsmilsrWXiPYQFRD0T7,"10,884",122
Red Room,Offset,2019-04-05,4TWflhgevIGo448fWc6mQq,"10,797",123
Lucid Dreams,Juice WRLD,2019-04-05,285pBltuF7vW8TeWk8hdRR,"10,764",124
Mana,Sin Boy,2019-04-05,6SB46U6zjnIA5sgEGTFyV3,"10,735",125
Faucet Failure,Ski Mask The Slump God,2019-04-05,1ThmUihH9dF8EV08ku5AXN,"10,634",126
Lora,"Mente Fuerte, Young Montanas, Mad Clip, TOQUEL",2019-04-05,4Jio5F07FiBLar6gdNFuNR,"10,528",127
Walk Me Home,P!nk,2019-04-05,7DHApOHsIFo7EyfieArYGE,"10,506",128
Suicide Squad,"Mente Fuerte, Hawk, Smuggler",2019-04-05,3zejXFdvrRirZhSj8O04gK,"10,491",129
God's Plan,Drake,2019-04-05,6DCZcSspjsKoFjzjrWoCdn,"10,457",130
Ola Ta Chains,Light,2019-04-05,4igJrnO72utkkJCUr56zFS,"10,435",131
Undrunk,FLETCHER,2019-04-05,5SHhPFh68OhUmuRPymKX9d,"10,399",132
Sofia,Sin Boy,2019-04-05,1bVz59nHFQxU3wQFsorBGZ,"10,340",133
Tainies Dromou,"Hawk, Smuggler, Above The Hood",2019-04-05,4Xu6iUFL0WMgNhwWPNKwpE,"10,247",134
Don't Pretend (feat. SAFE),Khalid,2019-04-05,1E6DEDWDKHoOW0fcFuDghV,"10,242",135
Money,Cardi B,2019-04-05,2GGMabyHXnJmjY6CXhhB2e,"10,189",136
Baila Baila Baila,Ozuna,2019-04-05,7uH27oIt4a6cIFCA8ZPcyG,"10,187",137
Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,2019-04-05,7ycWLEP1GsNjVvcjawXz3z,"10,151",138
Mixed Personalities (feat. Kanye West),YNW Melly,2019-04-05,6vWEAOUSxohKxhp0K1BsxL,"10,145",139
Lost In Japan,Shawn Mendes,2019-04-05,79esEXlqqmq0GPz0xQSZTV,"9,920",140
No Stylist (feat. Drake),French Montana,2019-04-05,04MLEeAMuV9IlHEsD8vF6A,"9,896",141
Tin Psichologo,Fy,2019-04-05,56x9iQJrp886WoTajkX2uw,"9,852",142
I Like Me Better,Lauv,2019-04-05,2P91MQbaiQOfbiz9VqhqKQ,"9,848",143
Beautiful (feat. Camila Cabello),Bazzi,2019-04-05,4VUwkH455At9kENOfzTqmF,"9,818",144
Giant (with Rag'n'Bone Man),Calvin Harris,2019-04-05,5itOtNx0WxtJmi1TQ3RuRd,"9,772",145
Promises (with Sam Smith),"Calvin Harris, Jessie Reyez",2019-04-05,5N5k9nd479b1xpDZ4usjrg,"9,738",146
HUMBLE.,Kendrick Lamar,2019-04-05,7KXjTSCq5nL1LoYtL7XAwS,"9,682",147
Karolina,TOQUEL,2019-04-05,4y3gtl0VyiCb7LasGuinRz,"9,665",148
Another One Bites The Dust - Remastered 2011,Queen,2019-04-05,5vdp5UmvTsnMEMESIF2Ym7,"9,630",149
Saturday Nights,Khalid,2019-04-05,5kfNriitmkNE8mUbZ7gbq8,"9,627",150
Ice Baby,Fy,2019-04-05,01Nub2TkhBQEm08quUTUSn,"9,615",151
In My Mind,"Dynoro, Gigi D'Agostino",2019-04-05,0E9ZjEAyAwOXZ7wJC0PD33,"9,570",152
Legacy (feat. Travis Scott & 21 Savage),Offset,2019-04-05,7pMRoGLEJuFM2wl5pt0R99,"9,521",153
Don't Worry Bout Me,Zara Larsson,2019-04-05,507tQXutCPYNFkpOq8tmKF,"9,490",154
Look Back at It,A Boogie Wit da Hoodie,2019-04-05,3Ol2xnObFdKV9pmRD2t9x8,"9,483",155
Ric Flair Drip (& Metro Boomin),Offset,2019-04-05,7sO5G9EABYOXQKNPNiE9NR,"9,469",156
Robbery,Juice WRLD,2019-04-05,6Hj9jySrnFppAI0sEMCZpJ,"9,464",157
Moonlight,Gaullin,2019-04-05,0A5gdlrpAuQqZ2iFgnqBFW,"9,460",158
R.I.P. (feat. Rita Ora & Anitta),Sofia Reyes,2019-04-05,6JqpFboOH2bq9pzaYbkKBn,"9,450",159
Call Out My Name,The Weeknd,2019-04-05,1gm616Plq4ScqNi7TVkZ5N,"9,388",160
Thunder,Imagine Dragons,2019-04-05,1zB4vmk8tFRmM9UULNzbLB,"9,341",161
Jocelyn Flores,XXXTENTACION,2019-04-05,7m9OqQk4RVRkw9JJdeAw96,"9,212",162
Murder On My Mind,YNW Melly,2019-04-05,7eBqSVxrzQZtK2mmgRG6lC,"9,207",163
Lucky You (feat. Joyner Lucas),Eminem,2019-04-05,60SdxE8apGAxMiRrpbmLY0,"9,179",164
Woman Like Me (feat. Nicki Minaj),Little Mix,2019-04-05,222B3aljXx6fFwKmFjuBED,"9,109",165
No New Friends,"Sia, Diplo, Labrinth, LSD",2019-04-05,3Y7a0typ6ik1KscmebXd6D,"9,090",166
Seirines,"Above The Hood, Hawk, Spine, Long3, Pepe Frantik, Sapranov",2019-04-05,0v5tUyysCjaffne140eMNi,"9,087",167
Look Alive (feat. Drake),BlocBoy JB,2019-04-05,4qKcDkK6siZ7Jp1Jb4m0aL,"9,077",168
Ti,Josephine,2019-04-05,5eeQPMKbELpE8ZXLEKT937,"9,072",169
Danika,TOQUEL,2019-04-05,14sa0bvy2uz9PyZFKCp5ac,"9,030",170
'Till I Collapse,"Eminem, Nate Dogg",2019-04-05,4xkOaSrkexMciUUogZKVTS,"8,949",171
Vittorio,LEX,2019-04-05,403xU330P0QnP2k9gt2icn,"8,931",172
KIKA,"6ix9ine, Tory Lanez",2019-04-05,6Gy7rXB6Ku5vIWC7WGWsl3,"8,911",173
Someone You Loved,Lewis Capaldi,2019-04-05,2TIlqbIneP0ZY1O0EzYLlc,"8,899",174
Shooters,"iLLEOo, Mad Clip",2019-04-05,6IWc8ZwgYknw5U8T5OA30J,"8,896",175
Yaya,MG,2019-04-05,7zRFAjJFhjmrRaBGoGJTkz,"8,863",176
Gang,Sin Boy,2019-04-05,5eXh9Vr8iJX7KC32Ya7jJC,"8,819",177
Drip Too Hard (Lil Baby & Gunna),Lil Baby,2019-04-05,78QR3Wp35dqAhFEc2qAGjE,"8,814",178
Pantheon,"Above The Hood, Sapranov, Hawk, Smuggler, Pepe Frantik, Long3, Spine",2019-04-05,5vMcUDposRQGbrxIJJr1MD,"8,811",179
Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,2019-04-05,4hQ6UGyWQIGJmHSo0J88JW,"8,745",180
Con Altura,"ROSALÍA, J Balvin, El Guincho",2019-04-05,2qG5sZ7Si6sdK74qLxedYM,"8,720",181
CRY - English Version,KAZKA,2019-04-05,0dICAwkIgf4HV5nCObYj6o,"8,718",182
God is a woman,Ariana Grande,2019-04-05,5OCJzvD7sykQEKHH7qAC3C,"8,692",183
Chlorine,Twenty One Pilots,2019-04-05,23OXdR7YuUBVWh5hSnYJau,"8,679",184
Nobody,"Martin Jensen, James Arthur",2019-04-05,2qfEcCkEo5NscA9GL7ER72,"8,667",185
Don't Stop Me Now - Remastered 2011,Queen,2019-04-05,5T8EDUDqKcs6OSOwEsfqG7,"8,666",186
IDGAF,Dua Lipa,2019-04-05,76cy1WJvNGJTj78UqeA5zr,"8,620",187
ocean eyes,Billie Eilish,2019-04-05,2uIX8YMNjGMD7441kqyyNU,"8,577",188
Gallika & Piano,iLLEOo,2019-04-05,0TmOk5yFwlUoPT2KttsOWb,"8,498",189
Let You Love Me,Rita Ora,2019-04-05,5Fla3zyOCcIRqrDoKLU0DP,"8,472",190
Unforgettable,"French Montana, Swae Lee",2019-04-05,3B54sVLJ402zGa6Xm4YGNe,"8,442",191
Splashin,Rich The Kid,2019-04-05,3KLo7ByvjCNyBrfz5DZ2mO,"8,439",192
Better Love,Katerine Duska,2019-04-05,0QvJ5pNWlnMiLIxr7M6t3N,"8,430",193
Space Cadet (feat. Gunna),Metro Boomin,2019-04-05,1fewSx2d5KIZ04wsooEBOz,"8,384",194
Startender (feat. Offset and Tyga),A Boogie Wit da Hoodie,2019-04-05,0jAfdqv18goRTUxm3ilRjb,"8,348",195
Nevermind,Dennis Lloyd,2019-04-05,63SevszngYpZOwf63o61K4,"8,342",196
I'm a Mess,Bebe Rexha,2019-04-05,04ZTP5KsCypmtCmQg5tH9R,"8,324",197
Ti Exeis Na Tous Peis,Fy,2019-04-05,5colc2SxF1H88wrkaxdqhg,"8,322",198
In My Feelings,Drake,2019-04-05,2G7V7zsVDxg1yRsu7Ew9RJ,"8,321",199
9,SNIK,2019-04-05,33p2553u3Zvbh04PidSRSD,"8,302",200
Mama?,"Sin Boy, Mad Clip, Ypo, iLLEOo",2019-04-12,4MEbrM0ASH9jRmoOJQGRUz,"210,581",1
bad guy,Billie Eilish,2019-04-12,2Fxmhks0bxGSBdJ92vM42m,"80,484",2
Boy With Luv (feat. Halsey),BTS,2019-04-12,5KawlOMHjWeUjQtnuRs22c,"56,175",3
7 rings,Ariana Grande,2019-04-12,6ocbgoVGwYJhOv1GgI9NsF,"53,437",4
Gigi,"Rina, Sin Boy",2019-04-12,2ySWuhmNR789tk5AN2EUc3,"51,603",5
Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,2019-04-12,6u7jPi22kF8CTQ3rb9DHE7,"50,231",6
Deja Vu,"Hawk, Sapranov",2019-04-12,5A1uS1PcKcMsMG36KgAq1d,"49,120",7
Old Town Road,Lil Nas X,2019-04-12,53CJANUxooaqGOtdsBTh7O,"44,801",8
De Me Theloun,Fy,2019-04-12,5z8K92vYj0FH6C05HAT2Ve,"42,825",9
bury a friend,Billie Eilish,2019-04-12,4SSnFejRGlZikf02HLewEF,"35,616",10
Tipota Ston Kosmo,LEX,2019-04-12,6WCkbrjSG16OJTlMayNmqU,"35,407",11
Don't Call Me Up,Mabel,2019-04-12,5WHTFyqSii0lmT9R21abT8,"34,408",12
Sucker,Jonas Brothers,2019-04-12,4y3OI86AEP6PQoDE6olYhO,"33,700",13
Ju Ju,"Sin Boy, Skerdi",2019-04-12,5GZYZB1pFqcageFCNW0RlB,"32,449",14
Wow.,Post Malone,2019-04-12,6MWtB6iiXyIwun0YzU6DFP,"31,397",15
wish you were gay,Billie Eilish,2019-04-12,3Fj47GNK2kUF0uaEDgXLaD,"29,892",16
SOS,"Avicii, Aloe Blacc",2019-04-12,6nDKrPlXdpomGBgAlO7UdP,"28,070",17
Kill This Love,BLACKPINK,2019-04-12,4pUCKHjJ4Ijewc37rRrvHn,"28,032",18
"break up with your girlfriend, i'm bored",Ariana Grande,2019-04-12,4kV4N9D1iKVxx1KLvtTpjS,"27,713",19
Shallow,"Lady Gaga, Bradley Cooper",2019-04-12,2VxeLyX666F8uXCJ0dZF8B,"27,599",20
Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,2019-04-12,1wJRveJZLSb1rjhnUHQiv6,"27,151",21
OJ,Light,2019-04-12,4Vb4gcsam1ApxVFlsNybF0,"26,833",22
MIDDLE CHILD,J. Cole,2019-04-12,2JvzF1RMd7lE3KmFlsyZD8,"26,613",23
when the party's over,Billie Eilish,2019-04-12,43zdsphuZLzwA9k4DJhU0I,"26,239",24
Mikrokosmos,BTS,2019-04-12,5hnbE5BF2e8BCk9OMR1UVC,"25,958",25
Dionysus,BTS,2019-04-12,6JdS5rJvJaRA7B1tcm7kxZ,"25,940",26
Mosca,Light,2019-04-12,3rwuYQM6eEqTLWapNYAeZD,"25,822",27
Going Bad (feat. Drake),Meek Mill,2019-04-12,2IRZnDFmlqMuOrYOLnZZyc,"25,768",28
all the good girls go to hell,Billie Eilish,2019-04-12,6IRdLKIyS4p7XNiP8r6rsx,"25,630",29
Make It Right,BTS,2019-04-12,6KUE0HSSudAp9AOycaF6SH,"25,516",30
Den Eho Idea,Christos Mastoras,2019-04-12,1bpyEuVZPS5uWSnpkm3dW0,"25,268",31
HOME,BTS,2019-04-12,7lthOBXNue2IvedLRfkod8,"24,682",32
Let Me Down Slowly,Alec Benjamin,2019-04-12,2qxmye6gAegTMjLKEBoR3d,"24,328",33
Without Me,Halsey,2019-04-12,5p7ujcrUXASCNwRaWNHR1C,"24,130",34
Ksero Mana,Saske,2019-04-12,5HWolqY3ip2Bh7rS6UJ5c0,"23,564",35
MONOPOLY (with Victoria Monét),Ariana Grande,2019-04-12,6tsOcBnaKgzK22yEiqRh8P,"23,510",36
Sari Sari Sari,Sin Boy,2019-04-12,7jbXufm1Aq65nRAHbCSAdU,"23,271",37
Con Calma,"Daddy Yankee, Snow",2019-04-12,5w9c2J52mkdntKOmRLeM2m,"22,991",38
Dancing With A Stranger (with Normani),Sam Smith,2019-04-12,6Qs4SXO9dwPj5GKvVOv8Ki,"22,927",39
